time (s)deg reading
2830091,155.215
2830092,155.215
2830093,155.215
2830094,155.127
2830095,155.127
2830096,155.215
2830097,155.127
2830098,155.127
2830099,155.127
2830100,155.127
2830101,155.127
2830102,155.127
2830103,155.127
2830104,155.127
2830105,155.127
2830106,155.127
2830107,155.127
2830107,155.127
2830108,155.127
2830109,155.127
2830110,155.127
2830111,155.127
2830112,155.127
2830113,155.127
2830114,155.127
2830115,155.127
2830116,155.127
2830117,155.127
2830118,155.127
2830119,155.127
2830120,155.127
2830121,155.127
2830122,155.127
2830122,155.127
2830123,155.127
2830124,155.127
2830125,155.127
2830126,155.127
2830127,155.127
2830128,155.127
2830129,155.127
2830130,155.127
2830131,155.127
2830132,155.127
2830133,155.127
2830134,155.127
2830135,155.127
2830136,155.127
2830137,155.127
2830137,155.127
2830138,155.127
2830139,155.127
2830140,155.127
2830141,155.127
2830142,155.215
2830143,155.215
2830144,155.215
2830145,155.215
2830146,155.215
2830147,155.215
2830148,155.215
2830149,155.215
2830150,155.215
2830151,155.215
2830152,155.215
2830153,155.215
2830153,155.215
2830154,155.215
2830155,155.215
2830156,155.215
2830157,155.215
2830158,155.215
2830159,155.215
2830160,155.215
2830161,155.215
2830162,155.215
2830163,155.215
2830164,155.215
2830165,155.215
2830166,155.215
2830167,155.303
2830168,155.303
2830169,155.303
2830169,155.303
2830170,155.303
2830171,155.303
2830172,155.303
2830173,155.303
2830174,155.303
2830175,155.303
2830176,155.303
2830177,155.303
2830178,155.303
2830179,155.303
2830180,155.303
2830181,155.303
2830182,155.391
2830183,155.303
2830184,155.303
2830185,155.391
2830185,155.391
2830186,155.391
2830187,155.391
2830188,155.391
2830189,155.391
2830190,155.391
2830191,155.391
2830192,155.391
2830193,155.391
2830194,155.391
2830195,155.391
2830196,155.391
2830197,155.391
2830198,155.391
2830199,155.391
2830200,155.391
2830200,155.391
2830201,155.391
2830202,155.391
2830203,155.391
2830204,155.391
2830205,155.391
2830206,155.391
2830207,155.391
2830208,155.391
2830209,155.391
2830210,155.391
2830211,155.391
2830212,155.391
2830213,155.479
2830214,155.479
2830215,155.391
2830216,155.479
2830216,155.391
2830217,155.479
2830218,155.479
2830219,155.479
2830220,155.479
2830221,155.479
2830222,155.479
2830223,155.479
2830224,155.479
2830225,155.479
2830226,155.479
2830227,155.479
2830228,155.566
2830229,155.566
2830230,155.566
2830231,155.566
2830232,155.566
2830233,155.566
2830233,155.566
2830234,155.566
2830235,155.654
2830236,155.654
2830237,155.654
2830238,155.654
2830239,155.654
2830240,155.654
2830241,155.654
2830242,155.654
2830243,155.654
2830244,155.654
2830245,155.654
2830246,155.654
2830247,155.654
2830248,155.654
2830248,155.654
2830249,155.654
2830250,155.654
2830251,155.654
2830252,155.654
2830253,155.742
2830254,155.742
2830255,155.742
2830256,155.742
2830257,155.742
2830258,155.742
2830259,155.742
2830260,155.742
2830261,155.742
2830262,155.742
2830263,155.83
2830264,155.83
2830265,155.83
2830265,155.83
2830266,155.83
2830267,155.83
2830268,155.83
2830269,155.83
2830270,155.83
2830271,155.83
2830272,155.83
2830273,155.918
2830274,155.918
2830275,155.918
2830276,155.918
2830277,155.918
2830278,155.918
2830279,155.918
2830280,155.918
2830280,155.918
2830281,155.918
2830282,155.918
2830283,155.918
2830284,155.918
2830285,155.918
2830286,155.918
2830287,155.918
2830288,155.918
2830289,155.918
2830290,155.918
2830291,155.918
2830292,155.918
2830293,155.918
2830294,155.918
2830295,155.918
2830296,155.918
2830296,155.918
2830297,155.918
2830298,155.918
2830299,155.918
2830300,155.918
2830301,155.918
2830302,155.918
2830303,155.918
2830304,155.918
2830305,155.918
2830306,155.918
2830307,155.918
2830308,155.918
2830309,155.918
2830310,155.918
2830311,155.918
2830312,155.918
2830312,155.918
2830313,155.918
2830314,155.918
2830315,155.918
2830316,155.918
2830317,156.006
2830318,155.918
2830319,155.918
2830320,155.918
2830321,155.918
2830322,155.918
2830323,155.918
2830324,156.006
2830325,156.006
2830326,156.006
2830327,156.006
2830328,156.006
2830328,156.006
2830329,156.006
2830330,156.006
2830331,156.006
2830332,156.006
2830333,156.006
2830334,156.006
2830335,156.006
2830336,156.006
2830337,156.006
2830338,156.006
2830339,156.006
2830340,156.006
2830341,156.006
2830342,156.006
2830343,156.006
2830344,156.006
2830344,156.006
2830345,156.006
2830346,156.006
2830347,156.006
2830348,156.006
2830349,156.006
2830350,156.006
2830351,156.006
2830352,156.006
2830353,156.006
2830354,156.006
2830355,156.006
2830356,156.006
2830357,156.006
2830358,156.006
2830359,156.006
2830360,156.006
2830360,156.006
2830361,156.094
2830362,156.094
2830363,156.094
2830364,156.094
2830365,156.006
2830366,156.094
2830367,156.094
2830368,156.094
2830369,156.094
2830370,156.094
2830371,156.094
2830372,156.006
2830373,156.006
2830374,156.094
2830375,156.094
2830376,156.094
2830377,156.094
2830377,156.094
2830378,156.006
2830379,156.006
2830380,156.094
2830381,156.006
2830382,156.006
2830383,156.006
2830384,156.006
2830385,156.006
2830386,156.006
2830387,156.006
2830388,156.006
2830389,156.006
2830390,156.006
2830391,156.006
2830392,156.006
2830392,156.006
2830393,156.094
2830394,156.094
2830395,156.006
2830396,156.006
2830397,156.006
2830398,156.006
2830399,156.006
2830400,156.006
2830401,156.006
2830402,156.006
2830403,156.006
2830404,156.006
2830405,156.094
2830406,156.094
2830407,156.006
2830408,156.006
2830409,156.006
2830409,156.006
2830410,156.006
2830411,156.006
2830412,156.006
2830413,156.006
2830414,156.094
2830415,156.094
2830416,156.094
2830417,156.006
2830418,156.006
2830419,156.006
2830420,156.006
2830421,156.006
2830422,156.094
2830423,156.094
2830424,156.094
2830425,156.006
2830425,156.006
2830426,156.094
2830427,156.094
2830428,156.094
2830429,156.094
2830430,156.094
2830431,156.094
2830432,156.094
2830433,156.094
2830434,156.094
2830435,156.094
2830436,156.094
2830437,156.094
2830438,156.094
2830439,156.094
2830440,156.094
2830440,156.094
2830441,156.094
2830442,156.094
2830443,156.094
2830444,156.094
2830445,156.094
2830446,156.094
2830447,156.094
2830448,156.094
2830449,156.094
2830450,156.094
2830451,156.094
2830452,156.094
2830453,156.094
2830454,156.094
2830455,156.094
2830456,156.094
2830456,156.094
2830457,156.094
2830458,156.094
2830459,156.094
2830460,156.094
2830461,156.094
2830462,156.094
2830463,156.094
2830464,156.094
2830465,156.094
2830466,156.094
2830467,156.094
2830468,156.094
2830469,156.094
2830470,156.094
2830471,156.094
2830472,156.094
2830472,156.094
2830473,156.094
2830474,156.094
2830475,156.094
2830476,156.182
2830477,156.094
2830478,156.094
2830479,156.094
2830480,156.182
2830481,156.094
2830482,156.094
2830483,156.182
2830484,156.182
2830485,156.182
2830486,156.182
2830487,156.182
2830488,156.182
2830489,156.182
2830490,156.182
2830491,156.182
2830492,156.182
2830493,156.182
2830493,156.182
2830494,156.182
2830495,156.182
2830496,156.182
2830497,156.182
2830498,156.182
2830499,156.182
2830500,156.182
2830501,156.182
2830502,156.182
2830503,156.182
2830504,156.182
2830505,156.182
2830506,156.27
2830507,156.27
2830508,156.182
2830509,156.27
2830509,156.182
2830510,156.182
2830511,156.182
2830512,156.182
2830513,156.27
2830514,156.182
2830515,156.182
2830516,156.27
2830517,156.27
2830518,156.27
2830519,156.27
2830520,156.27
2830521,156.27
2830522,156.27
2830523,156.27
2830524,156.27
2830524,156.27
2830525,156.27
2830526,156.27
2830527,156.27
2830528,156.27
2830529,156.27
2830530,156.27
2830531,156.27
2830532,156.27
2830533,156.27
2830534,156.27
2830535,156.27
2830536,156.27
2830537,156.182
2830538,156.27
2830539,156.27
2830540,156.182
2830541,156.27
2830541,156.27
2830542,156.27
2830543,156.27
2830544,156.27
2830545,156.27
2830546,156.27
2830547,156.27
2830548,156.27
2830549,156.27
2830550,156.27
2830551,156.27
2830552,156.27
2830553,156.27
2830554,156.27
2830555,156.27
2830556,156.27
2830556,156.27
2830557,156.27
2830558,156.27
2830559,156.182
2830560,156.182
2830561,156.182
2830562,156.182
2830563,156.182
2830564,156.182
2830565,156.182
2830566,156.182
2830567,156.182
2830568,156.182
2830569,156.182
2830570,156.182
2830571,156.182
2830572,156.182
2830573,156.182
2830573,156.182
2830574,156.182
2830575,156.182
2830576,156.182
2830577,156.182
2830578,156.182
2830579,156.182
2830580,156.182
2830581,156.182
2830582,156.182
2830583,156.182
2830584,156.182
2830585,156.182
2830585,156.182
2830586,156.182
2830587,156.182
2830588,156.182
2830589,156.182
2830590,156.182
2830591,156.182
2830592,156.182
2830593,156.094
2830594,156.094
2830595,156.094
2830596,156.094
2830597,156.094
2830597,156.094
2830598,156.094
2830599,156.094
2830600,156.094
2830601,156.006
2830602,156.006
2830603,156.006
2830604,156.006
2830605,155.918
2830606,155.918
2830607,155.918
2830608,155.83
2830609,155.83
2830609,155.83
2830610,155.742
2830611,155.654
2830612,155.654
2830613,155.654
2830614,155.566
2830615,155.479
2830616,155.479
2830617,155.391
2830618,155.391
2830619,155.303
2830620,155.303
2830621,155.215
2830622,155.215
2830622,155.127
2830623,155.127
2830624,155.039
2830625,155.039
2830626,154.951
2830627,154.951
2830628,154.951
2830629,154.863
2830630,154.863
2830631,154.775
2830632,154.775
2830633,154.688
2830634,154.688
2830634,154.688
2830635,154.6
2830636,154.6
2830637,154.6
2830638,154.6
2830639,154.512
2830640,154.512
2830641,154.512
2830642,154.512
2830643,154.512
2830644,154.424
2830645,154.424
2830646,154.424
2830647,154.424
2830647,154.424
2830648,154.424
2830649,154.424
2830650,154.424
2830651,154.424
2830652,154.424
2830653,154.336
2830654,154.336
2830655,154.424
2830656,154.336
2830657,154.336
2830658,154.336
2830658,154.336
2830659,154.336
2830660,154.336
2830661,154.336
2830662,154.336
2830663,154.424
2830664,154.424
2830665,154.424
2830666,154.424
2830667,154.424
2830668,154.424
2830669,154.424
2830670,154.424
2830670,154.424
2830671,154.424
2830672,154.424
2830673,154.424
2830674,154.512
2830675,154.512
2830676,154.512
2830677,154.512
2830678,154.512
2830679,154.512
2830680,154.512
2830681,154.512
2830682,154.512
2830683,154.512
2830684,154.512
2830685,154.512
2830686,154.512
2830686,154.512
2830687,154.512
2830688,154.512
2830689,154.512
2830690,154.512
2830691,154.512
2830692,154.512
2830693,154.512
2830694,154.512
2830695,154.512
2830696,154.512
2830697,154.512
2830698,154.512
2830699,154.512
2830700,154.512
2830701,154.512
2830702,154.512
2830703,154.512
2830704,154.512
2830705,154.512
2830705,154.512
2830706,154.512
2830707,154.512
2830708,154.512
2830709,154.512
2830710,154.512
2830711,154.512
2830712,154.512
2830713,154.512
2830714,154.512
2830715,154.512
2830716,154.512
2830717,154.6
2830718,154.512
2830719,154.6
2830720,154.6
2830721,154.6
2830721,154.6
2830722,154.6
2830723,154.6
2830724,154.6
2830725,154.6
2830726,154.688
2830727,154.688
2830728,154.688
2830729,154.688
2830730,154.688
2830731,154.775
2830732,154.775
2830733,154.775
2830734,154.863
2830735,154.863
2830736,154.951
2830737,154.951
2830737,155.039
2830738,155.039
2830739,155.127
2830740,155.215
2830741,155.215
2830742,155.215
2830743,155.303
2830744,155.303
2830745,155.303
2830746,155.391
2830747,155.391
2830748,155.479
2830749,155.479
2830750,155.566
2830751,155.566
2830752,155.654
2830752,155.654
2830753,155.742
2830754,155.83
2830755,155.83
2830756,155.918
2830757,155.918
2830758,155.918
2830759,155.918
2830760,156.006
2830761,156.006
2830762,156.094
2830763,156.182
2830764,156.182
2830765,156.27
2830766,156.27
2830767,156.27
2830768,156.357
2830768,156.357
2830769,156.445
2830770,156.445
2830771,156.533
2830772,156.621
2830773,156.621
2830774,156.709
2830775,156.709
2830776,156.797
2830777,156.797
2830778,156.885
2830779,156.973
2830780,156.973
2830781,157.061
2830781,157.061
2830782,157.061
2830783,157.148
2830784,157.148
2830785,157.148
2830786,157.148
2830787,157.236
2830788,157.236
2830789,157.236
2830790,157.236
2830791,157.236
2830792,157.324
2830793,157.324
2830793,157.324
2830794,157.324
2830795,157.324
2830796,157.324
2830797,157.324
2830798,157.324
2830799,157.324
2830800,157.324
2830801,157.324
2830802,157.324
2830803,157.324
2830804,157.324
2830805,157.324
2830806,157.324
2830807,157.324
2830807,157.324
2830808,157.324
2830809,157.324
2830810,157.324
2830811,157.324
2830812,157.324
2830813,157.324
2830814,157.324
2830815,157.324
2830816,157.236
2830817,157.236
2830818,157.324
2830819,157.324
2830820,157.236
2830821,157.236
2830821,157.236
2830822,157.236
2830823,157.236
2830824,157.236
2830825,157.236
2830826,157.236
2830827,157.236
2830828,157.236
2830829,157.236
2830830,157.236
2830831,157.236
2830832,157.236
2830833,157.236
2830834,157.236
2830834,157.236
2830835,157.236
2830836,157.236
2830837,157.236
2830838,157.236
2830839,157.148
2830840,157.148
2830841,157.148
2830842,157.148
2830843,157.148
2830844,157.148
2830845,157.148
2830846,157.148
2830847,157.061
2830847,157.061
2830848,157.061
2830849,157.061
2830850,157.061
2830851,156.973
2830852,156.973
2830853,156.973
2830854,156.885
2830855,156.885
2830856,156.797
2830857,156.797
2830858,156.797
2830859,156.709
2830859,156.709
2830860,156.709
2830861,156.621
2830862,156.621
2830863,156.621
2830864,156.533
2830865,156.533
2830866,156.533
2830867,156.445
2830868,156.445
2830869,156.445
2830870,156.445
2830871,156.357
2830871,156.357
2830873,156.357
2830873,156.27
2830874,156.27
2830875,156.27
2830876,156.27
2830877,156.182
2830878,156.182
2830879,156.182
2830880,156.094
2830881,156.094
2830882,156.094
2830883,156.006
2830884,156.006
2830885,155.918
2830886,155.918
2830887,155.918
2830888,155.83
2830889,155.83
2830889,155.742
2830890,155.742
2830891,155.742
2830892,155.654
2830893,155.654
2830894,155.654
2830895,155.566
2830896,155.566
2830897,155.479
2830898,155.479
2830899,155.479
2830900,155.391
2830901,155.391
2830902,155.391
2830903,155.303
2830904,155.303
2830905,155.303
2830905,155.215
2830906,155.215
2830907,155.215
2830908,155.215
2830909,155.127
2830910,155.127
2830911,155.127
2830912,155.039
2830913,155.039
2830914,155.039
2830915,155.039
2830916,154.951
2830917,154.951
2830918,154.951
2830919,154.863
2830920,154.863
2830921,154.863
2830921,154.863
2830922,154.775
2830923,154.775
2830924,154.775
2830925,154.775
2830926,154.775
2830927,154.688
2830928,154.688
2830929,154.688
2830930,154.688
2830931,154.688
2830932,154.688
2830933,154.6
2830934,154.6
2830935,154.6
2830936,154.6
2830937,154.6
2830937,154.6
2830938,154.512
2830939,154.512
2830940,154.512
2830941,154.424
2830942,154.424
2830943,154.424
2830944,154.424
2830945,154.336
2830946,154.336
2830947,154.336
2830948,154.336
2830949,154.336
2830950,154.336
2830951,154.336
2830952,154.248
2830953,154.248
2830953,154.248
2830954,154.248
2830955,154.248
2830956,154.248
2830957,154.248
2830958,154.248
2830959,154.248
2830960,154.248
2830961,154.248
2830962,154.248
2830963,154.248
2830964,154.248
2830965,154.16
2830966,154.16
2830967,154.16
2830968,154.16
2830969,154.16
2830970,154.16
2830971,154.16
2830972,154.16
2830972,154.072
2830973,154.072
2830974,154.072
2830975,154.072
2830976,154.072
2830977,154.072
2830978,154.072
2830979,154.072
2830980,154.072
2830981,154.072
2830982,154.072
2830983,154.072
2830984,154.072
2830985,154.072
2830986,154.072
2830987,154.072
2830988,154.072
2830988,154.072
2830989,154.072
2830990,154.072
2830991,154.072
2830992,154.072
2830993,154.072
2830994,154.072
2830995,154.072
2830996,154.072
2830997,154.072
2830998,154.072
2830999,154.072
2831000,154.072
2831001,154.072
2831002,154.072
2831003,154.072
2831004,154.072
2831005,154.072
2831006,154.072
2831006,154.072
2831007,154.072
2831008,154.072
2831009,154.072
2831010,154.072
2831011,154.072
2831012,154.072
2831013,154.072
2831014,154.072
2831015,154.072
2831016,154.072
2831017,154.072
2831018,154.072
2831019,154.072
2831019,154.072
2831021,154.072
2831021,154.072
2831022,154.072
2831023,154.072
2831024,154.072
2831025,154.072
2831026,154.072
2831027,154.072
2831028,154.072
2831029,154.072
2831030,154.072
2831031,154.072
2831032,154.072
2831033,154.072
2831034,154.072
2831035,154.072
2831036,154.072
2831037,154.072
2831037,154.072
2831038,154.072
2831039,154.072
2831040,154.072
2831041,154.072
2831042,154.072
2831043,153.984
2831044,154.072
2831045,154.072
2831046,154.072
2831047,154.072
2831048,154.072
2831049,154.072
2831050,153.984
2831051,153.984
2831052,154.072
2831053,153.984
2831053,154.072
2831054,153.984
2831055,153.984
2831056,153.984
2831057,153.984
2831058,153.984
2831059,153.984
2831060,153.984
2831061,153.984
2831062,153.984
2831063,153.984
2831064,153.984
2831065,153.984
2831066,153.984
2831067,153.984
2831068,153.984
2831069,153.984
2831069,153.984
2831070,153.984
2831071,153.984
2831072,153.984
2831073,153.984
2831074,153.984
2831075,153.984
2831076,153.984
2831077,153.984
2831078,153.984
2831079,153.896
2831080,153.896
2831081,153.984
2831082,153.984
2831082,153.984
2831083,153.984
2831084,153.896
2831085,153.896
2831086,153.896
2831087,153.896
2831088,153.896
2831089,153.896
2831090,153.896
2831091,153.896
2831092,153.896
2831093,153.896
2831094,153.896
2831094,153.896
2831095,153.896
2831096,153.896
2831097,153.896
2831098,153.896
2831099,153.896
2831100,153.896
2831101,153.896
2831102,153.896
2831103,153.896
2831104,153.896
2831105,153.896
2831106,153.896
2831107,153.896
2831107,153.896
2831108,153.896
2831109,153.896
2831110,153.896
2831111,153.896
2831112,153.896
2831113,153.896
2831114,153.896
2831115,153.896
2831116,153.896
2831117,153.896
2831118,153.896
2831119,153.896
2831119,153.896
2831120,153.896
2831121,153.896
2831122,153.896
2831123,153.896
2831124,153.896
2831125,153.896
2831126,153.896
2831127,153.809
2831128,153.809
2831129,153.809
2831130,153.809
2831131,153.809
2831131,153.809
2831132,153.809
2831133,153.809
2831134,153.809
2831135,153.809
2831136,153.809
2831137,153.809
2831138,153.809
2831139,153.809
2831140,153.809
2831141,153.809
2831142,153.809
2831143,153.809
2831144,153.809
2831144,153.809
2831145,153.809
2831146,153.809
2831147,153.809
2831148,153.809
2831149,153.809
2831150,153.809
2831151,153.809
2831152,153.809
2831153,153.809
2831154,153.809
2831155,153.809
2831156,153.809
2831156,153.809
2831157,153.809
2831158,153.809
2831159,153.809
2831160,153.809
2831161,153.809
2831162,153.809
2831163,153.809
2831164,153.809
2831165,153.809
2831166,153.809
2831167,153.809
2831168,153.809
2831169,153.809
2831169,153.809
2831170,153.809
2831171,153.809
2831172,153.809
2831173,153.809
2831174,153.809
2831175,153.809
2831176,153.721
2831177,153.809
2831178,153.809
2831179,153.809
2831180,153.809
2831181,153.809
2831182,153.809
2831183,153.809
2831184,153.721
2831184,153.721
2831185,153.721
2831186,153.809
2831187,153.809
2831188,153.809
2831189,153.809
2831190,153.809
2831191,153.809
2831192,153.809
2831193,153.809
2831194,153.809
2831195,153.809
2831196,153.809
2831197,153.809
2831198,153.809
2831199,153.809
2831200,153.809
2831200,153.809
2831201,153.809
2831202,153.809
2831203,153.809
2831204,153.809
2831205,153.809
2831206,153.809
2831207,153.809
2831208,153.809
2831209,153.809
2831210,153.809
2831211,153.809
2831212,153.809
2831213,153.809
2831214,153.809
2831215,153.809
2831216,153.809
2831216,153.809
2831217,153.809
2831218,153.809
2831219,153.809
2831220,153.809
2831221,153.809
2831222,153.809
2831223,153.809
2831224,153.809
2831225,153.809
2831226,153.809
2831227,153.809
2831228,153.809
2831229,153.809
2831230,153.809
2831231,153.809
2831232,153.809
2831232,153.809
2831233,153.809
2831234,153.809
2831235,153.809
2831236,153.809
2831237,153.809
2831238,153.809
2831239,153.809
2831240,153.809
2831241,153.809
2831242,153.809
2831243,153.809
2831244,153.809
2831245,153.809
2831246,153.809
2831247,153.809
2831248,153.809
2831248,153.809
2831249,153.809
2831250,153.809
2831251,153.809
2831252,153.809
2831253,153.809
2831254,153.809
2831255,153.809
2831256,153.809
2831257,153.809
2831258,153.809
2831259,153.809
2831260,153.809
2831261,153.809
2831262,153.809
2831263,153.896
2831264,153.896
2831264,153.896
2831265,153.896
2831266,153.896
2831267,153.896
2831268,153.896
2831269,153.896
2831270,153.809
2831271,153.896
2831272,153.896
2831273,153.896
2831274,153.896
2831275,153.896
2831276,153.809
2831277,153.809
2831278,153.896
2831279,153.896
2831280,153.896
2831281,153.896
2831281,153.896
2831282,153.896
2831283,153.896
2831284,153.896
2831285,153.896
2831286,153.896
2831287,153.896
2831288,153.809
2831289,153.809
2831290,153.896
2831291,153.809
2831292,153.896
2831293,153.896
2831294,153.896
2831295,153.896
2831296,153.896
2831296,153.896
2831297,153.809
2831298,153.896
2831299,153.896
2831300,153.809
2831301,153.809
2831302,153.896
2831303,153.809
2831304,153.809
2831305,153.809
2831306,153.809
2831307,153.809
2831308,153.809
2831309,153.809
2831310,153.809
2831311,153.809
2831312,153.809
2831313,153.809
2831314,153.809
2831315,153.809
2831316,153.809
2831317,153.809
2831318,153.809
2831319,153.809
2831320,153.809
2831321,153.809
2831321,153.809
2831322,153.809
2831323,153.809
2831324,153.809
2831325,153.809
2831326,153.809
2831327,153.809
2831328,153.809
2831329,153.809
2831330,153.809
2831331,153.809
2831332,153.809
2831333,153.809
2831334,153.721
2831335,153.721
2831336,153.721
2831337,153.809
2831338,153.721
2831339,153.721
2831339,153.721
2831340,153.721
2831341,153.721
2831342,153.721
2831343,153.721
2831344,153.721
2831345,153.721
2831346,153.721
2831347,153.721
2831348,153.721
2831349,153.721
2831350,153.721
2831351,153.721
2831352,153.721
2831353,153.721
2831354,153.721
2831354,153.721
2831355,153.721
2831356,153.721
2831357,153.721
2831358,153.721
2831359,153.721
2831360,153.721
2831361,153.721
2831362,153.721
2831363,153.721
2831364,153.721
2831365,153.721
2831366,153.721
2831367,153.721
2831368,153.721
2831369,153.721
2831369,153.721
2831370,153.721
2831371,153.721
2831372,153.721
2831373,153.721
2831374,153.721
2831375,153.721
2831376,153.721
2831377,153.721
2831378,153.721
2831379,153.721
2831380,153.721
2831381,153.721
2831382,153.721
2831383,153.721
2831384,153.721
2831385,153.721
2831385,153.721
2831386,153.721
2831387,153.721
2831388,153.721
2831389,153.721
2831390,153.721
2831391,153.721
2831392,153.633
2831393,153.633
2831394,153.633
2831395,153.633
2831396,153.633
2831397,153.633
2831398,153.633
2831399,153.545
2831400,153.545
2831401,153.457
2831401,153.457
2831402,153.457
2831403,153.457
2831404,153.457
2831405,153.369
2831406,153.369
2831407,153.369
2831408,153.369
2831409,153.369
2831410,153.369
2831411,153.281
2831412,153.369
2831413,153.281
2831414,153.281
2831415,153.281
2831416,153.281
2831417,153.281
2831417,153.193
2831418,153.193
2831419,153.193
2831420,153.193
2831421,153.193
2831422,153.193
2831423,153.193
2831424,153.193
2831425,153.105
2831426,153.105
2831427,153.105
2831428,153.105
2831429,153.105
2831430,153.105
2831431,153.105
2831432,153.105
2831433,153.105
2831433,153.105
2831434,153.105
2831435,153.105
2831436,153.105
2831437,153.105
2831438,153.105
2831439,153.018
2831440,153.018
2831441,153.018
2831442,153.018
2831443,153.018
2831444,153.018
2831445,153.018
2831446,153.018
2831447,153.018
2831448,153.018
2831449,153.018
2831450,153.018
2831451,153.018
2831452,153.018
2831453,153.018
2831453,152.93
2831454,152.93
2831455,152.93
2831456,152.93
2831457,152.93
2831458,152.93
2831459,152.93
2831460,152.93
2831461,152.93
2831462,152.93
2831463,152.93
2831464,152.93
2831465,152.93
2831466,152.93
2831467,152.93
2831468,152.93
2831468,152.93
2831469,152.93
2831470,152.93
2831471,152.93
2831472,152.93
2831473,152.93
2831474,152.93
2831475,152.93
2831476,152.93
2831477,152.93
2831478,152.93
2831479,152.93
2831480,152.93
2831481,152.93
2831482,152.93
2831483,152.842
2831484,152.842
2831484,152.842
2831485,152.842
2831486,152.842
2831487,152.842
2831488,152.842
2831489,152.842
2831490,152.842
2831491,152.842
2831492,152.842
2831493,152.842
2831494,152.842
2831495,152.842
2831496,152.842
2831497,152.842
2831498,152.842
2831499,152.842
2831500,152.842
2831501,152.842
2831501,152.842
2831502,152.842
2831503,152.842
2831504,152.842
2831505,152.842
2831506,152.842
2831507,152.842
2831508,152.842
2831509,152.842
2831510,152.842
2831511,152.842
2831512,152.842
2831513,152.842
2831514,152.842
2831515,152.842
2831516,152.842
2831516,152.842
2831517,152.842
2831518,152.842
2831519,152.842
2831520,152.842
2831521,152.842
2831522,152.842
2831523,152.842
2831524,152.842
2831525,152.842
2831526,152.842
2831527,152.842
2831528,152.93
2831529,152.93
2831530,152.93
2831531,152.93
2831532,152.93
2831533,152.93
2831533,152.93
2831534,152.93
2831535,152.93
2831536,152.93
2831537,152.93
2831538,152.93
2831539,152.93
2831540,152.93
2831541,152.93
2831542,152.93
2831543,152.93
2831544,152.93
2831545,152.93
2831546,152.93
2831547,152.93
2831548,152.93
2831548,153.018
2831549,153.018
2831550,152.93
2831551,152.93
2831552,153.018
2831553,153.018
2831554,153.018
2831555,153.018
2831556,153.018
2831557,153.018
2831558,153.018
2831559,153.018
2831560,153.018
2831561,153.018
2831562,153.018
2831563,153.018
2831564,153.018
2831564,153.018
2831565,153.018
2831566,153.018
2831567,153.018
2831568,153.018
2831569,153.018
2831570,153.018
2831571,153.018
2831572,153.018
2831573,153.018
2831574,153.018
2831575,153.018
2831576,153.018
2831577,153.018
2831578,153.105
2831579,153.105
2831580,153.018
2831580,153.018
2831581,153.105
2831582,153.105
2831583,153.105
2831584,153.105
2831585,153.105
2831586,153.105
2831587,153.105
2831588,153.105
2831589,153.105
2831590,153.105
2831591,153.105
2831592,153.105
2831593,153.105
2831594,153.105
2831595,153.105
2831596,153.105
2831596,153.105
2831597,153.105
2831598,153.105
2831599,153.105
2831600,153.105
2831601,153.105
2831602,153.105
2831603,153.105
2831604,153.105
2831605,153.105
2831606,153.105
2831607,153.105
2831608,153.105
2831609,153.105
2831610,153.105
2831611,153.193
2831612,153.105
2831613,153.105
2831613,153.105
2831614,153.193
2831615,153.193
2831616,153.193
2831617,153.193
2831618,153.193
2831619,153.105
2831620,153.193
2831621,153.193
2831622,153.193
2831623,153.193
2831624,153.193
2831625,153.193
2831626,153.193
2831627,153.193
2831628,153.193
2831628,153.193
2831629,153.193
2831630,153.193
2831631,153.193
2831632,153.193
2831633,153.193
2831634,153.193
2831635,153.193
2831636,153.193
2831637,153.193
2831638,153.193
2831639,153.193
2831640,153.193
2831641,153.193
2831642,153.193
2831643,153.193
2831644,153.193
2831644,153.193
2831645,153.193
2831646,153.193
2831647,153.193
2831648,153.193
2831649,153.193
2831650,153.193
2831651,153.193
2831652,153.193
2831653,153.193
2831654,153.193
2831655,153.193
2831656,153.193
2831657,153.193
2831658,153.193
2831659,153.193
2831660,153.281
2831660,153.281
2831661,153.281
2831662,153.281
2831663,153.281
2831664,153.281
2831665,153.281
2831666,153.193
2831667,153.281
2831668,153.281
2831669,153.281
2831670,153.281
2831671,153.281
2831672,153.281
2831673,153.281
2831674,153.281
2831675,153.281
2831676,153.281
2831677,153.281
2831677,153.281
2831678,153.281
2831679,153.281
2831680,153.281
2831681,153.281
2831682,153.281
2831683,153.281
2831684,153.281
2831685,153.281
2831686,153.281
2831687,153.281
2831688,153.281
2831689,153.281
2831690,153.281
2831691,153.281
2831692,153.281
2831693,153.281
2831693,153.281
2831694,153.281
2831695,153.281
2831696,153.281
2831697,153.369
2831698,153.369
2831699,153.369
2831700,153.369
2831701,153.369
2831702,153.369
2831703,153.369
2831704,153.369
2831705,153.369
2831706,153.369
2831707,153.369
2831708,153.369
2831708,153.369
2831709,153.369
2831710,153.369
2831711,153.369
2831712,153.369
2831713,153.369
2831714,153.369
2831715,153.369
2831716,153.369
2831717,153.369
2831718,153.369
2831719,153.369
2831720,153.369
2831721,153.369
2831722,153.369
2831723,153.369
2831724,153.369
2831724,153.369
2831725,153.369
2831726,153.369
2831727,153.369
2831728,153.369
2831729,153.369
2831730,153.369
2831731,153.369
2831732,153.369
