Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
101,2.230895821005106,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
102,2.2475928720086813,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
103,2.264459692989476,-0.03495214461856905,0.053984664806561534,1.583144196461175,-0.03456462837882072,0.05397267253452394,1.5817534648240579,-2.8844778007373018,-0.7227343425568743,0.845387445292413,2.7977825568881554,0.7321898871722644,0.8654280574655455,0.31791929353234416,0.3916970556573607
104,2.281341544003226,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
105,2.2981011150113773,-0.03495214461856905,0.053984664806561534,1.583144196461175,-0.03456462837882072,0.05397267253452394,1.5817534648240579,-2.8844778007373018,-0.7227343425568743,0.845387445292413,2.7977825568881554,0.7321898871722644,0.8654280574655455,0.31791929353234416,0.3916970556573607
106,2.3147844430059195,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
107,2.331585407984676,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
108,2.348460998997325,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
109,2.3653145029966254,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
110,2.3819498360098805,-0.03495214461856905,0.053984664806561534,1.583144196461175,-0.03456462837882072,0.05397267253452394,1.5817534648240579,-2.8844778007373018,-0.7227343425568743,0.845387445292413,2.7977825568881554,0.7321898871722644,0.8654280574655455,0.31791929353234416,0.3916970556573607
111,2.398767771985149,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
112,2.415617044985993,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
113,2.432356698991498,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
114,2.4492409829981625,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
115,2.4659882780106273,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
116,2.48273850500118,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
117,2.4996724000084214,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
118,2.516388422984164,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
119,2.5333930689957924,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
120,2.550106673996197,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
121,2.5669148809975013,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
122,2.5835664109908976,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
123,2.6005018329888117,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
124,2.617219528008718,-0.03495214461856905,0.053984664806561534,1.583144196461175,-0.03456462837882072,0.05397267253452394,1.5817534648240579,-2.8844778007373018,-0.7227343425568743,0.845387445292413,2.7977825568881554,0.7321898871722644,0.8654280574655455,0.31791929353234416,0.3916970556573607
125,2.633932984987041,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
126,2.6507925569894724,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
127,2.667635639983928,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
128,2.68438502898789,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
129,2.701207300997339,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
130,2.717946402000962,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
131,2.734762790001696,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
132,2.751566285995068,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
133,2.768315858003916,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
134,2.785221250989707,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
135,2.8020744860114064,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
136,2.818722958007129,-0.03495214461856905,0.053984664806561534,1.583144196461175,-0.03456462837882072,0.05397267253452394,1.5817534648240579,-2.8844778007373018,-0.7227343425568743,0.845387445292413,2.7977825568881554,0.7321898871722644,0.8654280574655455,0.31791929353234416,0.3916970556573607
137,2.835513616009848,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
138,2.8523601870110724,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
139,2.869194389990298,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
140,2.8859729600080755,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
141,2.9027133130002767,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
142,2.9195365629857406,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
143,2.9363322719873395,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
144,2.953206512989709,-0.03495214461856905,0.053984664806561534,1.583144196461175,-0.03456462837882072,0.05397267253452394,1.5817534648240579,-2.8844778007373018,-0.7227343425568743,0.845387445292413,2.7977825568881554,0.7321898871722644,0.8654280574655455,0.31791929353234416,0.3916970556573607
145,2.9699330930016004,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
146,2.9868134499993175,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
147,3.0036162979959045,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
148,3.0203316819970496,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
149,3.0371840549923945,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
150,3.0540447359962855,-0.03279768581580766,0.05259554702017906,1.5425358377498757,-0.03243156211848797,0.052636889852769105,1.542535838231414,-2.863028742116581,-0.7911400838301017,0.8427406123780788,2.776626591361118,0.7992090917890713,0.8560285673836084,0.054969478438210914,0.05663041983038553
151,3.0707179050077684,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
152,3.0876552400004584,-0.032665658398112564,0.05140553189411418,1.524567614995166,-0.033053609645631955,0.05134563416143712,1.5244416531265277,2.762222595632073,0.7616485014289163,0.9803823189587705,-2.848098015115739,-0.7484664786310914,0.966739720461051,0.25408210815652693,0.2551828791691014
