Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
360,6.581408603989985,0.1350896104836918,0.12297534871567947,1.3298600585653222,0.13509542950041206,0.1226208525305057,1.329291332845606,0.2864990981689512,-2.953052488858255,-0.4161164589092396,0.3536313584795084,-2.9757026621268414,0.6696831295307702,0.1306810831738359,0.23722179168627502
361,6.598254441982135,0.1368666215206807,0.12251260981031879,1.2902688996648157,0.13697651499009753,0.1221702601740232,1.290268902061785,0.3149468138836404,-2.889467864537964,-0.49204955836677977,0.40973058350139785,-2.985315948695867,0.7612748692498533,0.060087009336894474,0.07752810539019328
362,6.614999553974485,0.14961702529842102,0.13217013573637798,1.3573195702905145,0.14961463520399265,0.1319169154227345,1.3573195702905145,0.32230864215485533,-3.0240316207128215,-0.3162846017018954,0.35824887749509476,-2.914331518039501,0.5572220264894482,0.032556604182906096,0.057018919416771424
363,6.631769708998036,0.15638887636758586,0.13669740988783508,1.3580476181015102,0.1563839360196002,0.13644500427399825,1.358047616160032,0.3213183909197703,-3.022326012360666,-0.31040422795707545,0.3580235604910322,-2.9061468714132705,0.5581830013977789,0.03217224170808925,0.057546318958681196
365,6.665399573976174,0.16567769599559634,0.14277473158462778,1.3212745416123288,0.16567216903675722,0.14242138804290697,1.3207423617985645,0.34320076274388456,-2.9337837621516107,-0.38515745170664856,0.41911152159459064,-2.9319260375113156,0.6620561451086606,0.13133468755293462,0.23525449435918852
366,6.68225507097668,0.17575778833229846,0.14910186770592876,1.3440068824473985,0.1756658554996197,0.14874779831642815,1.3436398185708105,0.37115462303635194,-3.047463929906948,-0.4192398496820545,0.40312431389099707,-2.798323511114187,0.6592192680744517,0.17296836843056132,0.2349966738061312
367,6.699008010997204,0.18272281507485305,0.15328710536446033,1.3467739704052986,0.18273961793134527,0.15295118758300622,1.346773967757304,0.3714181100497518,-2.9684782527162468,-0.476345968492647,0.439691359408621,-2.835881829981362,0.7371384271192829,0.049261012217945745,0.07387925079765789
368,6.715782710991334,0.18360380307453505,0.15301892197920822,1.3094283327798757,0.18347250742326382,0.15325144860887246,1.3089322934968748,0.48103568014953374,-2.9013238680068736,0.6475637609053053,0.40095791631796696,-2.9170175391758035,-0.3655960646260764,0.13394911799668205,0.22310758941689565
369,6.732615435990738,0.1905496179692319,0.15718588927060606,1.312987351023195,0.19049801979585393,0.15749508036274565,1.312754583962886,0.46176811037691917,-2.823013414206234,0.7241293410231681,0.391114417292196,-2.9590821631496413,-0.4544954756406201,0.26189059945971244,0.2866924576071318
370,6.749391759978607,0.19945967781759272,0.16478196480338717,1.3328934212580363,0.19944347384412292,0.16453622001858825,1.3328934218282105,0.4444881505153603,-2.9926626631866493,-0.26573540247997307,0.47771510393289074,-2.8286306026364807,0.5394650175897951,0.03096555273611978,0.06265857132689659
371,6.766228161985055,0.2058010892015115,0.169269243042698,1.3316442440729404,0.20578833144444933,0.16953019267895986,1.331241098739915,0.4617641565441415,-2.750797309356816,0.6529944516694797,0.43078389254440186,-3.029238407985709,-0.3921229339483505,0.12167785035930823,0.18915729334698048
372,6.782990973995766,0.2129044061278769,0.17493962953321654,1.334945278846212,0.21291730389033048,0.17460746915389155,1.3349452756434534,0.4282740806256211,-2.9497966045388004,-0.4442923766662062,0.5003789313652964,-2.7883285377050204,0.7272983605939148,0.04846807016933457,0.07649267444130489
373,6.7998144529992715,0.23029012961259718,0.1906791349597107,1.4110292015768031,0.23017838436679902,0.19032255694782485,1.4106019354421029,0.4926521055924385,-3.0107484424726394,-0.3953835956824176,0.522511919190879,-2.722578468156866,0.6616095132040463,0.1424185583735046,0.21734862427719473
374,6.816618419979932,0.2240718983556957,0.1849004384688208,1.3360416369295338,0.2240409835923809,0.18465727133313967,1.336041634209898,0.44263875653696827,-2.991365783846721,-0.2416308869935099,0.47319466231535184,-2.792648097654015,0.5436866064212483,0.029155546389999315,0.06569039712167839
375,6.833382360986434,0.22616251248035613,0.1870560244498661,1.3162230834041082,0.22603288704423405,0.18668230307591152,1.3157908847399888,0.4902911246786673,-3.0136911874950862,-0.367745061200686,0.5163933413582725,-2.707709084753501,0.6473434169866605,0.17235066214910919,0.24942047538288742
376,6.850228310999228,0.22856473309332387,0.1901065391055724,1.3023745726670668,0.22841440283347147,0.19031843898414583,1.3015262255561821,0.5163900898576705,-2.7530938923792965,0.7222995276061404,0.44625956154930263,-2.947673089438564,-0.415712824908812,0.16952392968801713,0.288252955935068
377,6.867047911975533,0.23394112084795485,0.19632910772521397,1.3026630974666473,0.2339057143218535,0.1959863551966334,1.3022371916348552,0.45324854277588206,-2.898890719327567,-0.3007399800179307,0.5343036252129811,-2.8210681115071474,0.6381381319660712,0.13441949665703404,0.22830395991215616
378,6.883809113991447,0.244261007609237,0.2077939743817822,1.3386581520973238,0.24424733135943982,0.20747676544742652,1.3383983130177433,0.4328046753199325,-2.904413403164579,-0.3033052524307261,0.5142892708800927,-2.812386814857724,0.6532165301085808,0.1909041090083274,0.23737684289175778
379,6.900581029971363,0.24377859659901585,0.20975285185943246,1.3183027427476763,0.24376164797722613,0.20999479804709653,1.3178557186587314,0.5121358469262244,-2.677770329830716,0.6621448811936087,0.48875073701889266,-3.0141720357421815,-0.34743643621105086,0.10862311551929356,0.18774314343411833
380,6.917422055994393,0.24867975243384857,0.21642323513734923,1.3210362991534357,0.24862962144181366,0.21617839196199626,1.3210362966956606,0.504032824012772,-2.9843332994621137,-0.20757773372273583,0.5219021240586846,-2.729869540528279,0.5507698771253704,0.02708267981742779,0.07240590689578152
381,6.934263132978231,0.2600402220321273,0.22944302810511538,1.3607742702572827,0.2600285055518896,0.22954148076215847,1.3606224989460274,0.5144725920092745,-2.8160591303897857,0.3812767258794846,0.49955523832424764,-2.927654269692242,-0.005465546951915371,0.16959787507468502,0.19071170812554175
382,6.951097511977423,0.2552934149867623,0.2295223376903417,1.3215631852313656,0.25523592703697984,0.2292745690610989,1.3215631876489204,0.5044454675216848,-2.9875849304514985,-0.19879625132018308,0.5187267588777145,-2.7126069289552635,0.5636952047892908,0.026097279594964263,0.07472964428066364
383,6.967963824979961,0.25790877305767324,0.23564804255713498,1.3239478481021838,0.2578276913360204,0.23587111370862932,1.3236484009887886,0.566284331360433,-2.765087724039695,0.6574865916771248,0.4926595711897648,-2.8992014563563333,-0.2709663564292545,0.11837115063019213,0.17222668627332208
384,6.9848926149716135,0.2691032610087924,0.24965841296165492,1.3614558517253408,0.2691130650378884,0.2497676511779067,1.3613121627099085,0.5070930758742189,-2.7794631277768733,0.4086490085372016,0.5031001612777608,-2.944141475227787,9.64984610961086e-05,0.17100695306499766,0.18885426219921916
385,7.001444680994609,0.264664597073268,0.25028416320286523,1.325209632252602,0.2646163703153173,0.24994780422640128,1.324897965117559,0.4928415329337564,-2.9032049955956305,-0.257410751005674,0.5628691346611506,-2.7460817120388104,0.667996440558029,0.19008529346264724,0.24736535634349796
386,7.018292939988896,0.2670298630851313,0.25755017546738856,1.3260612201836302,0.26701146033332596,0.2572175962966001,1.32606122018363,0.4829304347777923,-2.9439536474127856,-0.3591344332782678,0.5456205570183162,-2.6726884331792635,0.7639805352151262,0.042489105647870624,0.08686238017205042
387,7.0350251509808,0.26927977447068696,0.26438753763918255,1.326449381862871,0.2692068822647754,0.26460315464735457,1.3261260591290873,0.5599875251719995,-2.7310459219603427,0.681503061539173,0.4934520110298411,-2.9080416258269275,-0.24771978237892256,0.11417959640260657,0.17122820323837998
388,7.0518919059832115,0.2252142010302474,0.225261125859717,1.1002171691231735,0.2250340833048838,0.22520981274046528,1.1002171673903554,0.60354875244761,-3.0089225864851454,0.2234335264477017,0.5043351803497403,-2.6823244071683336,0.23491330513610298,0.036313397256861626,0.09540429649569152
389,7.068771642982028,0.2738212616322477,0.2798152039883697,1.3273640793791557,0.2737523162240106,0.2800273673889449,1.327027285933137,0.5565920015902928,-2.71348107147664,0.6967986299184484,0.4941354913973313,-2.913355506171283,-0.23717701846688086,0.1121060555972199,0.17093254343434966
390,7.085481194983004,0.28400563731023815,0.2943425063151627,1.363269469672086,0.2840220434394245,0.29410072701035844,1.3631038731396112,0.4775587092636874,-2.8457123693293385,-0.11224194801897272,0.5622542947394776,-2.8071518881391087,0.6077405194021842,0.21308191469482987,0.2438645547764937
391,7.102285066997865,0.2864309260041459,0.3012475806350126,1.3641454908325472,0.28644464873544506,0.3010066209084308,1.3639923697413598,0.4783579367299364,-2.8493681112194826,-0.10671833390380452,0.5602706081287034,-2.798169193733096,0.6130197443301445,0.2137081728553936,0.24323683421537173
392,7.119075708993478,0.29231907901005755,0.3122962669334365,1.378394256169606,0.2921734450424356,0.3120482793023167,1.3780724773598438,0.5510965039973826,-2.969971417517908,-0.006064434107661345,0.5293077829404932,-2.6805079021126117,0.501574726817572,0.1911660914709124,0.24592357129714873
393,7.135840154980542,0.2926909950987434,0.31681377257955223,1.3671401437879054,0.2926174682972408,0.3170043955672634,1.36674352020578,0.534667280601134,-2.6865031347586665,0.7321863680749977,0.4742115612693179,-2.920363832109231,-0.22232505917459267,0.15416012027284964,0.2084536643088773
394,7.152572995983064,0.29470366375319523,0.32397324663954324,1.3683068117864612,0.2945655918047602,0.32392731192604524,1.3683068128767355,0.601519511142155,-2.9854279783839264,0.25440831410461584,0.5017697170728456,-2.6698324435188674,0.28060389395701435,0.027847558989972925,0.06504021302970371
395,7.169441429985454,0.2960868127982494,0.3311161635251924,1.367304126159924,0.29608952584765075,0.3308777363709438,1.3672037287851508,0.4819459433172899,-2.8657036530194837,-0.08657043844866362,0.5515647493696492,-2.758799605059809,0.6394063313445847,0.2164154454347203,0.24083712659686007
396,7.1863091429986525,0.29847828696644024,0.3380106535136134,1.367961885794016,0.29847854254686795,0.33777285133703466,1.3678735757656322,0.48278175514628996,-2.869418157775924,-0.08247450892435872,0.5494875530155615,-2.74943508799871,0.6457827719504967,0.21702297620995822,0.24030300880074187
397,7.203132916998584,0.2918057507504155,0.3357644232761352,1.3299470453567264,0.29184254866002934,0.335448021929972,1.3299470453567277,0.48525020925564727,-2.8578818625670457,-0.2701941831974252,0.5906396933413987,-2.686643049092798,0.8303921586454375,0.0440094582156686,0.09191246413710183
398,7.21975099798874,0.3019534635644938,0.35079715577742415,1.3684491192207606,0.30189365478812646,0.35098790274017866,1.3680587150685808,0.5273259190859364,-2.648577209610508,0.7681814470737159,0.47578417706260817,-2.9314344229544074,-0.20473975417821413,0.15523020016492617,0.20618023801641877
399,7.236658466979861,0.3042665092551021,0.35761217013266344,1.36875123574555,0.3042094363814568,0.35780297250711185,1.3683622451357031,0.525780933025488,-2.6406062111575834,0.7750436264621736,0.47606877024813554,-2.933475392471304,-0.20132250893222894,0.15551116307325477,0.20574595744742574
400,7.253358766000019,0.3102525418602164,0.3685685049513669,1.387922943067203,0.31025519996110557,0.36834806398066644,1.3879229430672027,0.5275475177001793,-2.874933647143143,-0.07272552182391981,0.5805009737466799,-2.702762842092171,0.6631718907950495,0.03039503471247255,0.07556985621592802
401,7.2702502949978225,0.3081786501753395,0.36697808626591877,1.3659662990441332,0.30800726238746345,0.3671198564714667,1.3655138192144958,0.5937596333668,-2.743949255794549,0.7850846773795791,0.4685131577911488,-2.8086101790695857,-0.16898528328346835,0.14588751878216635,0.21339404342801313
402,7.2871135249733925,0.3106182575272331,0.3716978852848256,1.3668369816547423,0.3104498974304687,0.37183935647583294,1.3663879214330674,0.5924522160812128,-2.7379869501194536,0.7873575150316661,0.4688098222702478,-2.8102798619577394,-0.16500307652430773,0.14634610747527377,0.21292618781296738
403,7.303838252992136,0.31413736631536243,0.37670686633085676,1.3677791555265304,0.314097878993361,0.376320261060932,1.367334022945918,0.46917541762556897,-2.812257148606798,-0.1604694456524696,0.5909098135046039,-2.7310264518334364,0.7900514344887223,0.1448432314470096,0.23484058701111388
404,7.320863011991605,0.318209479772522,0.3806245961164328,1.3707415240269798,0.31816348945662265,0.38081546663636834,1.370362593489433,0.5197238078529514,-2.60903221538037,0.7917858630611883,0.476717652283258,-2.939051181251843,-0.18781030493634793,0.15742749475657464,0.20421115480091123
405,7.337347715976648,0.32138109873701604,0.384039772665795,1.3699197171073867,0.32133579652065414,0.38365457333049335,1.3694833415907246,0.469549549548323,-2.8137106188439382,-0.15223848446656157,0.5883882429475799,-2.719971437247391,0.7890087215180324,0.14572738340034053,0.23440409068101983
406,7.354127984988736,0.3251004701625396,0.3863695039204896,1.3711385812390595,0.32494321767399226,0.3865091643279965,1.3707071104621151,0.5874080563928481,-2.7159090890793434,0.7851865435364188,0.4695648261774635,-2.8131840848365224,-0.1484186059313664,0.14882804597992802,0.21130084552429904
407,7.370925642986549,0.328642275038286,0.3913893744590934,1.3720447179686897,0.3285911307525609,0.39100562063495636,1.3716171640322883,0.4700227936120989,-2.815321176405754,-0.14410650304744574,0.5857641034608694,-2.7087669011221167,0.7879847985492678,0.14660848657526937,0.23397436938847915
408,7.387697757978458,0.336525348659358,0.3995871512666567,1.3928320484280698,0.33650002512576643,0.3993628492423475,1.3928320508687144,0.5323300041240112,-2.8885332400947044,-0.049640467628073344,0.5667096795897942,-2.6484299960985136,0.673743897924729,0.028034157834871242,0.08009075708809586
409,7.404523147997679,0.3389107817887102,0.40198778827725495,1.393230209892953,0.33888311689599465,0.4017632261153116,1.393230212308851,0.5327442423718853,-2.889589883562796,-0.0478510805177891,0.5655319172851999,-2.643870337484667,0.6742599347267098,0.027854036813854424,0.08045488920501297
410,7.421319191984367,0.3412954816744817,0.40438732389939896,1.393620022212792,0.3412654740684933,0.4041624798923372,1.3936200246041952,0.5331610622906042,-2.8906584698327658,-0.04610414123739786,0.5643491493711792,-2.6392946483309743,0.6748076596299305,0.027673791151669028,0.08082295784487499
411,7.438129589980235,0.3289773445948708,0.390767573355066,1.3389401759164472,0.32898091804158835,0.39044906490140135,1.3389401798302334,0.4856960769281202,-2.8706101662460712,-0.22567338502250953,0.5757530002488408,-2.6116927879553264,0.8546947490939035,0.039739120282633766,0.09749804064473765
