Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
97,2.1631539819936734,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
98,2.179926223005168,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
99,2.196752994990675,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
100,2.213545944017824,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
101,2.230364801012911,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
102,2.247105810994981,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
103,2.2640201280009933,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
104,2.280722618015716,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
105,2.2975304590072483,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
106,2.314322615013225,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
107,2.3311452950001694,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
108,2.3479240990127437,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
109,2.3647467129922006,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
110,2.381533876992762,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
111,2.3983965890074614,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
112,2.4151353409979492,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
113,2.4319011210172903,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
114,2.448727050999878,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
115,2.4655291410163045,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
116,2.4823828600056004,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
117,2.4991479800082743,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
118,2.5159488200151827,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
119,2.532748678000644,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
120,2.5494929990090895,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
121,2.566349511005683,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
122,2.5831632850167807,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
123,2.59989568500896,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
124,2.6166982259892393,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
125,2.6335044460138306,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
126,2.6503757710161153,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
127,2.6671043309906963,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
128,2.6838829900079872,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
129,2.7007337489922065,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
130,2.7175255290057976,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
131,2.7343537810083944,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
132,2.7511217209976166,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
133,2.767935473995749,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
134,2.7847281669965014,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
135,2.8016090439923573,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
136,2.8183119500172324,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
137,2.835130980995018,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
138,2.8518852690176573,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
139,2.8686820399889257,-0.03210038701304525,0.057112212695600434,1.5747660370756165,-0.031885316177211444,0.05675008534608398,1.573656683102628,-2.5689437922206118,0.8284937662143488,0.6030167809017012,2.498477924484479,-0.8046318758103457,0.6751861145193296,0.12710391146206135,0.23522452672078123
140,2.8854758370143827,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
141,2.9023718569951598,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
142,2.9191341990081128,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
143,2.9359446369926445,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
144,2.952746461989591,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
145,2.9695068710134365,-0.03210038701304525,0.057112212695600434,1.5747660370756165,-0.031885316177211444,0.05675008534608398,1.573656683102628,-2.5689437922206118,0.8284937662143488,0.6030167809017012,2.498477924484479,-0.8046318758103457,0.6751861145193296,0.12710391146206135,0.23522452672078123
146,2.98630277698976,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
147,3.0031197819916997,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
148,3.0199057350109797,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
149,3.036716613016324,-0.03176235304016752,0.057695914647038556,1.5909772768013155,-0.03157975054973065,0.057345849996223296,1.5900781222025941,-2.5947607694895036,0.8077640940384759,0.5190849646060555,2.5247795172220937,-0.7863772668014954,0.5902360628222291,0.22698592545497973,0.28433753032247516
