Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
100,2.2136282059946097,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
101,2.230416395002976,0.004394053980574307,0.04658706412647618,1.6242542469150556,0.0042762945674777305,0.04687454471969722,1.6232469899321205,2.5183989173336627,-0.8628885806635869,0.46733980020964033,-2.569716651928658,0.890100311479657,0.45604961104750336,0.12962723662364908,0.22063505665198818
102,2.2471925879945047,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
103,2.2639850869891234,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
104,2.280780506989686,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
105,2.2975699630042072,0.0035260509023495178,0.04551523005524553,1.5993119967296117,0.0036994083779843495,0.045215466605698,1.5989477692931242,-2.618707262249907,0.9412565693987798,0.5631803338519363,2.568888565598803,-0.9108437280947879,0.5762444200417297,0.1622319769384221,0.20196641579617816
106,2.3143831529887393,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
107,2.3311926549940836,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
108,2.3479924440034665,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
109,2.364798658993095,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
110,2.3815920570050366,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
111,2.39837910499773,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
112,2.41518101899419,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
113,2.431978481996339,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
114,2.4487928449816536,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
115,2.465579390001949,0.004158617497958021,0.045938448350795684,1.5912154291050769,0.0043347466662100745,0.045620635554626116,1.5902579848885665,-2.6333552212102,0.888761189573662,0.562421690164439,2.581465914596904,-0.8577220699901219,0.5724985278018637,0.13324984681661728,0.22704690087615328
116,2.4823824979830533,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
117,2.4991706699947827,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
118,2.515974843990989,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
119,2.532771647995105,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
120,2.5495701849868055,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
121,2.566464482981246,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
122,2.5831278630066663,0.004158617497958021,0.045938448350795684,1.5912154291050769,0.0043347466662100745,0.045620635554626116,1.5902579848885665,-2.6333552212102,0.888761189573662,0.562421690164439,2.581465914596904,-0.8577220699901219,0.5724985278018637,0.13324984681661728,0.22704690087615328
123,2.600194750004448,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
124,2.616867723991163,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
125,2.6336611489823554,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
126,2.6503392239974346,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
127,2.6671499279909767,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
128,2.683972297993023,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
129,2.7006985920015723,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
130,2.717531682981644,0.004394053980574307,0.04658706412647618,1.6242542469150556,0.0042762945674777305,0.04687454471969722,1.6232469899321205,2.5183989173336627,-0.8628885806635869,0.46733980020964033,-2.569716651928658,0.890100311479657,0.45604961104750336,0.12962723662364908,0.22063505665198818
131,2.7343074179952964,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
132,2.751098860986531,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
133,2.7681754209916107,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
134,2.784889586007921,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
135,2.80155333399307,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
136,2.8183584380021784,0.004278903956500799,0.045569153392993084,1.6242049128675042,0.004391287436176092,0.045224510843182915,1.6231976498171272,-2.5696982893014013,0.8900392671391968,0.45588071359768345,2.5184150652777273,-0.8629475871843563,0.4675261157465268,0.13382144364338286,0.2246766728949883
137,2.8352417149872053,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
138,2.8520423059817404,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
139,2.8688555090047885,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
140,2.885751394002,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
141,2.9023659770027734,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
142,2.9192085480026435,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
143,2.9359130850061774,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
144,2.952734608988976,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
145,2.969501334009692,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
146,2.9863182450062595,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
147,3.003091875987593,0.004158617497958021,0.045938448350795684,1.5912154291050769,0.0043347466662100745,0.045620635554626116,1.5902579848885665,-2.6333552212102,0.888761189573662,0.562421690164439,2.581465914596904,-0.8577220699901219,0.5724985278018637,0.13324984681661728,0.22704690087615328
148,3.019918540987419,0.004255592602013757,0.04607107801903893,1.6190798154804729,0.004389937250180226,0.045791467133072264,1.6190798156416573,-2.6462334023237073,0.9204385306143368,0.45809464625573526,2.595210720661924,-0.8925401284459097,0.46990746502501474,0.041276145872219054,0.045144982155556936
