Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
30.120182108003064,0.192,0.144,1.564,0.07781393791842729,0.06273583941380903,1.259246125075504,0.6052287474045547,-0.7954956323619422,-0.029746633560586086,-0.7564199130156095,-0.5863392075043161,0.28988833873867437,-0.24804652488711,-0.1529478101715894,-0.9565980811475339,0.6357233110722502,-0.7670867750382918,-0.08621920505715457,-0.7670867750382918,-0.5634895632731739,-0.3831612967177167,-0.08621920505715457,0.3066877755039491,-0.9196486662725664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.136899548000656,0.192,0.144,1.564,0.07532770717450396,0.06221191423396587,1.2969545012681767,0.6278736940867217,-0.7740241095287785,-0.08161680061161344,-0.7584447451414644,-0.5849269000359397,-0.28744058548097406,0.17474608104673925,0.24237821577552607,-0.954314731981163,0.607500469540157,-0.7936912615074528,-0.03158102144004922,-0.7936912615074528,-0.6010523352014215,0.19462775003092153,-0.03158102144004922,-0.09375644914151889,-0.9803686439307943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.153916220006067,0.192,0.144,1.564,0.06977694365909111,0.059454618755054,1.294650661222638,0.6186339632248341,-0.7223930697037796,-0.30893409068713185,-0.7852206884886695,-0.5550376154193254,-0.2745208841582162,0.02684194318812619,0.4124093819417536,-0.9106031033179637,0.615960607676602,-0.7600066647243202,0.20732197029086186,-0.7600066647243202,-0.5865356625688276,0.1894297526815532,0.20732197029086186,-0.27993889709999387,-0.95975724505404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.17070666499785,0.192,0.144,1.564,0.06795597579145941,0.059080053755412226,1.3316616768754317,0.5619597548885894,-0.7749387899700373,-0.28925958183840844,-0.8148681870218224,-0.5787256708218599,-0.032656327282113706,-0.1420952907922169,0.25405997270637254,-0.956693502958556,0.5771186628225587,-0.7941394008438308,0.19046433012326258,-0.7941394008438308,-0.5952847704070894,-0.05254723329478378,0.19046433012326258,-0.12238731204165018,-0.9802867576499034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.187422746996162,0.192,0.144,1.564,0.06560797229857376,0.06029903621198831,1.3713486450203423,0.5851268617447362,-0.8109019005712833,-0.008041350299397947,-0.8108542268926796,-0.5851806308409689,0.008891120224172542,-0.011915468729004192,0.001317929606026304,-0.9999281397513132,0.5869917846961885,-0.8048789708726242,-0.08723810489808169,-0.8048789708726242,-0.579645752178637,-0.09644987483620171,-0.08723810489808169,0.12720316123543207,-0.9915074052662806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.204164359005517,0.192,0.144,1.564,0.0621108900194224,0.060100577590752546,1.3663740739118537,0.5879396582843331,-0.7733164014669163,0.23729454574170267,-0.8031594867356788,-0.5929818571399526,0.05750961632052347,0.09623823088036604,-0.22439754973063364,-0.9697339545421235,0.5800200308579674,-0.7475014189450149,-0.3237566871567462,-0.7475014189450149,-0.5679706321510568,-0.14127973199341787,-0.3237566871567462,0.34445752958691167,-0.935532813347109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.237749666004675,0.192,0.144,1.564,0.05663905893901659,0.061625104539411994,1.4145959750154218,0.5806377684125209,-0.8141104283158618,-0.009164736782436789,-0.8138610434014046,-0.5806923991923497,0.020652834038207696,-0.02213558055494127,-0.004532993227085837,-0.9997447014342706,0.5834057348393513,-0.8091530059564858,-0.07006540878450904,-0.8091530059564858,-0.5752002000550142,-0.10842984910546417,-0.07006540878450904,0.12006724286105307,-0.9916318905293566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.254565167997498,0.192,0.144,1.564,0.05089293414720001,0.057859904119441086,1.3664181277096372,0.5873003626978218,-0.7717110403687654,0.24400892227122387,-0.8031927871628667,-0.592875070531625,0.05814204495600872,0.09979794899972863,-0.2301330504622886,-0.9680284853558645,0.5808070298278024,-0.7506735301627078,-0.31488481261512924,-0.7506735301627078,-0.5689174191970048,-0.1388559627275495,-0.31488481261512924,0.3358901922463321,-0.9389177687099868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.271389164001448,0.192,0.144,1.564,0.049009256986288885,0.05809459999437155,1.3981590410539166,0.5656763027710741,-0.8012157893021151,-0.19509889660435517,-0.7904597077440157,-0.5942412993382018,0.1484948773328256,-0.23491226216716213,0.07021778360098158,-0.9694770198151539,0.5828589034438048,-0.8024392923612125,0.12793232879582409,-0.8024392923612125,-0.5957076475709961,-0.22899290083906962,0.12793232879582409,0.03497971841319733,-0.9649847514930924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.28827332900255,0.192,0.144,1.564,0.046755779250957974,0.05825447978607851,1.4178281555096852,0.5548940899114557,-0.7844147861523302,-0.2771028549959955,-0.8200976525013796,-0.5717284227198213,-0.02380023142811709,-0.13975832477195743,0.24045800864163314,-0.9605454475125247,0.5650652556001796,-0.7969820325535845,0.21335626707519315,-0.7969820325535845,-0.5872651478397253,-0.05500885548204548,0.21335626707519315,-0.14120653639100064,-0.9754245891499221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3049835349957,0.192,0.144,1.564,0.04596312413894587,0.05952975514397943,1.4630614436742093,0.5763503437632052,-0.8171699437245267,-0.007318764737940036,-0.8170771612200428,-0.5763956675387323,0.012367176523982715,-0.014324589230818125,-0.0011478309252642826,-0.9998967389823488,0.5781965792077925,-0.8140193825539603,-0.05532775631521625,-0.8140193825539603,-0.5723158155518434,-0.09349194114616276,-0.05532775631521625,0.09913148892101654,-0.994081534041271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.321775937001803,0.192,0.144,1.564,0.041680031264274185,0.056734099446876254,1.4234786962791581,0.5798620633844843,-0.7644435533306848,-0.2817552860527092,-0.800816927358424,-0.5984060375560066,-0.024545123196503663,-0.14984070309398617,0.23986718822647546,-0.9591722971961942,0.5894017088793501,-0.7756445585503641,0.22579004486760076,-0.7756445585503641,-0.6138628697288726,-0.05268413645877685,0.22579004486760076,-0.14679201599352773,-0.9727503469052478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.33857526999782,0.192,0.144,1.564,0.04054619344766754,0.0570387518819806,1.4440383836299289,0.5631649728878632,-0.8054146335578319,-0.18480389975083011,-0.7914934214875003,-0.5900146060275586,0.15943941926686353,-0.2374518415473369,0.056480374689337705,-0.9697559436377435,0.5774397753906265,-0.8059900660937653,0.13016650550349332,-0.8059900660937653,-0.5908256250339811,-0.23644577957048005,0.13016650550349332,0.03612608699227446,-0.9628863246345941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.355321723007364,0.192,0.144,1.564,0.038300762327156394,0.05589794146518812,1.4492334398232418,0.6204836468599018,-0.7542623503710099,-0.2146819759370519,-0.7832900588969672,-0.5827508483930679,-0.21646739322665917,0.0381671011818084,0.3024727351513845,-0.9523935724675057,0.6191871069515062,-0.7679783855411685,0.16375752174054392,-0.7679783855411685,-0.6026108174013058,0.14273193909888343,0.16375752174054392,-0.21695483883174937,-0.9761204165647125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.372269540996058,0.192,0.144,1.564,0.03599759743683745,0.05375898549255348,1.4209451907005504,0.6334780852597265,-0.7302392473145378,0.25584400946117014,-0.765826059437825,-0.6389473138188333,0.07250363335468198,0.1105258439533626,-0.2418614724283188,-0.9639953661575362,0.6284606499179969,-0.7157024388206698,-0.3046427917591256,-0.7157024388206698,-0.6177604642588022,-0.1436260162144083,-0.3046427917591256,0.3257944564674092,-0.9415754547011007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.38886134000495,0.192,0.144,1.564,0.03441511073572657,0.05445423242474712,1.4543663220595158,0.6447835590526173,-0.7456415159402039,0.16814544799617712,-0.7643638295400479,-0.629404846260571,0.13999098397603915,0.0014484703355941153,-0.21878818343343331,-0.9757713014449572,0.6453391620895961,-0.7331667272501837,-0.21448523475230774,-0.7331667272501837,-0.6100238440185571,-0.2119851101557736,-0.21448523475230774,0.30056190673815875,-0.9534455396851421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4056623110082,0.192,0.144,1.564,0.03226287984863706,0.05250202008988217,1.420948212660505,0.6288005478162251,-0.7168160646306332,-0.3013048299537647,-0.7730974551401573,-0.6178273763661802,-0.1435606417800326,-0.08324779830018143,0.3232090074548266,-0.9426588680844403,0.6331960360775185,-0.7295379100121815,0.2585289495410071,-0.7295379100121815,-0.6390732761073138,0.07212351616409877,0.2585289495410071,-0.24363863737207886,-0.9633073137194331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.43927079900459,0.192,0.144,1.564,0.02828714096028416,0.051923963366500084,1.4544314052900773,0.645277050546224,-0.7347655051405417,-0.20913435990752788,-0.7634812074001596,-0.610672484971581,-0.21017983263250795,0.02672029163690816,0.2952943760964625,-0.9550325949728834,0.6448315091112812,-0.7446589181907657,0.17226555203007016,-0.7446589181907657,-0.6292359642058393,0.14100114313974488,0.17226555203007016,-0.22258750393700477,-0.9749067941178071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45604077600001,0.192,0.144,1.564,0.02817964244488001,0.05259232441218818,1.4698598185702916,0.6299868953525272,-0.7291617087123887,0.2672820873753279,-0.7678861529350531,-0.636287971036634,0.07408423614162217,0.11604898885680635,-0.2519143117445154,-0.9607662627942344,0.6261499546896802,-0.7181567878262295,-0.303623224311354,-0.7181567878262295,-0.6156812022599147,-0.14213319475481936,-0.303623224311354,0.3243262019678611,-0.9421311440598733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.472909629999776,0.192,0.144,1.564,0.02670868106429388,0.052786108416126715,1.4576266775628866,0.6709657714201754,-0.7229429162421329,0.16479828105247152,-0.7414874176282477,-0.6538360365940455,0.15064808910166355,-0.0011589139406017607,-0.22327556316424424,-0.9747546767326474,0.6715505541857337,-0.713424805289121,-0.20011221944452426,-0.713424805289121,-0.6348153933226468,-0.22121816629234087,-0.20011221944452426,0.2967060221815407,-0.9544724315197588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4896963610081,0.192,0.144,1.564,0.024981807197774986,0.05441996649328627,1.4727789962845028,0.6518078230517818,-0.6963564417835897,-0.30039019257458455,-0.7530390403045533,-0.6412226133137252,-0.14753224716079724,-0.08988195361525844,0.32236821518508163,-0.9423375023062011,0.6553444817343171,-0.7058839766925649,0.26879624571237976,-0.7058839766925649,-0.6622435996786439,0.07782524188090699,0.26879624571237976,-0.25131897288776817,-0.9600478165264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.506441071003792,0.192,0.144,1.564,0.02465059239987598,0.05593479471896054,1.4825500355646943,0.6858683726489915,-0.7273675452526132,-0.02282607090612719,-0.6975972567552633,-0.6482176002948596,-0.3052409049185652,0.207226066814373,0.22527848716901738,-0.9520015548577029,0.6794855980429864,-0.7336320723104868,-0.00912713150916765,-0.7336320723104868,-0.662329019517258,0.23326339877727473,-0.00912713150916765,-0.15200083020407554,-0.9723707534995529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.52325120900059,0.192,0.144,1.564,0.024901365200097968,0.06055158862238557,1.5356733862777283,0.7326004455125947,-0.6800167262541303,-0.02956077213746757,-0.6794982314383655,-0.7281259291467296,-0.09008210019945873,0.03973337019284413,0.08608067912619538,-0.9954955429203546,0.731755891758053,-0.6815568367276541,-0.0036868939732705415,-0.6815568367276541,-0.73173761315702,0.01211362577153078,-0.0036868939732705415,-0.006351677027462917,-0.9999198302281525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.54006745699735,0.192,0.144,1.564,0.02335319300862761,0.06105768012020894,1.519301792553551,0.7759767420056792,-0.6192986446963349,-0.11970498963507796,-0.6185312308825497,-0.709911789632307,-0.3368150343496754,0.1236091108663485,0.3354019075949597,-0.9339305906182177,0.77264252349449,-0.6282686980032222,0.09111516886557923,-0.6282686980032222,-0.7335807641325998,0.26137604690891436,0.09111516886557923,-0.2591094471530654,-0.9609269421266458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55688435099728,0.192,0.144,1.564,0.021728122956698088,0.06365585905830208,1.5335227904686997,0.7555442830660704,-0.6550867695985138,-0.0037630603452082348,-0.654974745682347,-0.7555013868356579,0.01502454683983271,-0.012685379163538658,-0.00888700097790391,-0.9998800439898258,0.7563692072437659,-0.6536858939061829,-0.024502539491078223,-0.6536858939061829,-0.7513979915443125,-0.09781913733093898,-0.024502539491078223,0.08997672149643883,-0.9949025288591435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.573687630996574,0.192,0.144,1.564,0.021710437774812612,0.06410711521784995,1.5323628058747196,0.7585314806956169,-0.65161104586219,-0.005747843430079946,-0.6200613722798527,-0.7190363524522494,-0.31386401268477815,0.20038434918960069,0.24163974996375795,-0.9494505483896003,0.7532639019681545,-0.6573638034312724,-0.021594534727137862,-0.6573638034312724,-0.7358172074678626,0.2341060047853509,-0.021594534727137862,-0.16262185318267638,-0.9719712210725993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.59048128699942,0.192,0.144,1.564,0.019130347841682636,0.06460583789807392,1.5240206039801356,0.7498270742280249,-0.6541245965456032,0.09940005507388687,-0.6544956229478996,-0.7113101705726245,0.25626806430373766,-0.0969269740406704,-0.2572136338415901,-0.9614813093707665,0.7527086076146885,-0.6467351083697058,-0.12313996761726666,-0.6467351083697058,-0.6863427239408662,-0.3364799795758604,-0.12313996761726666,0.3326670481058457,-0.9336047192039291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.60724918800406,0.192,0.144,1.564,0.018315053435637538,0.06669997385964334,1.5592474790240498,0.7692496799880949,-0.6180593479435276,0.16204188427019528,-0.6386175302794651,-0.7518748681641867,0.16386528809617784,0.020556747261427533,-0.22953610836360477,-0.9730830360762237,0.7692046647067223,-0.6118192957461724,-0.18439450411027974,-0.6118192957461724,-0.7286986300951211,-0.24688536909827816,-0.18439450411027974,0.3076937695991768,-0.9513392041638623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.62407172100211,0.192,0.144,1.564,0.015642669491389163,0.06337966869029701,1.5008293870685796,0.7649743445549505,-0.6117866692344158,-0.20132392684374095,-0.6370409895830973,-0.6726963190837313,-0.3763753975516826,0.094831586318656,0.41616911663199896,-0.9043286109584442,0.763455447588938,-0.6194539390439109,0.18279112929723285,-0.6194539390439109,-0.7049129548065427,0.29850356020730334,0.18279112929723285,-0.3455062134736389,-0.9367406405157231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.64084234299662,0.192,0.144,1.564,0.015017980245359084,0.0660869370112304,1.5635315548021151,0.7446805710620017,-0.6388994929423027,-0.1930240529075078,-0.667257892535181,-0.7062888651598638,-0.23648032434158445,0.014756420036068377,0.30489912572728123,-0.9522703246444566,0.7448020325509596,-0.6438656671659969,0.17523394349510524,-0.6438656671659969,-0.7290116462482353,0.15508149628845752,0.17523394349510524,-0.23233385951970825,-0.9722359767855165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.657727295008954,0.192,0.144,1.564,0.013058998206964061,0.06577468170151375,1.5394172928330931,0.710427380258683,-0.659328448402768,0.24612788242208983,-0.6733144657038718,-0.7385313366566975,-0.034915541668165614,0.20479396390688231,-0.140916506850227,-0.9686082646996341,0.7073523965507351,-0.6563302061133164,-0.2624561823184645,-0.6563302061133164,-0.723512138700961,-0.04687837114748744,-0.2624561823184645,0.21391784800622182,-0.9638045292907558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.691235264996067,0.192,0.144,1.564,0.00911917398052845,0.0671095988518226,1.5240866939683393,0.7505279148284921,-0.6524782492493187,0.10478541558700079,-0.6544512966926775,-0.7118771560275812,0.2548026981477157,-0.09165887475018185,-0.25981348883887245,-0.961298913812402,0.7519066434336328,-0.6489708912222104,-0.11607403631569214,-0.6489708912222104,-0.6859872525877891,-0.3381307468885095,-0.11607403631569214,0.32902624763581767,-0.9339134949779888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.708035083007417,0.192,0.144,1.564,0.007503026171088326,0.06915630677339642,1.5886791855557936,0.7576830444229253,-0.65259182264247,-0.006349583780539611,-0.6493300984516285,-0.7528486114317601,-0.10765403619962038,0.06547386836597985,0.08569061375348885,-0.9941681403443507,0.7573263128529324,-0.653032300550521,-0.0023812388113637166,-0.653032300550521,-0.757183371405838,0.021733676472026744,-0.0023812388113637166,-0.014904915436953369,-0.9997609599342898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.724861110007623,0.192,0.144,1.564,0.007503026171088326,0.06915630677339642,1.5886791855557936,0.7576830444229253,-0.65259182264247,-0.006349583780539611,-0.6493300984516285,-0.7528486114317601,-0.10765403619962038,0.06547386836597985,0.08569061375348885,-0.9941681403443507,0.7573263128529324,-0.653032300550521,-0.0023812388113637166,-0.653032300550521,-0.757183371405838,0.021733676472026744,-0.0023812388113637166,-0.014904915436953369,-0.9997609599342898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.741665217996342,0.192,0.144,1.564,0.007503042953930595,0.0665496056067586,1.5886763624407398,0.757675693615013,-0.6526010964075879,-0.006273138976838035,-0.6495083405767774,-0.7530761066719824,-0.10495376639725564,0.06376879194566544,0.08359537383960229,-0.994457316653866,0.75732456615368,-0.653034038420624,-0.0024588949128132795,-0.653034038420624,-0.7571744139283689,0.02229475716646772,-0.0024588949128132795,-0.015279121580839846,-0.9997484171723884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.758472985995468,0.192,0.144,1.564,0.007101990072525563,0.06279033952055642,1.5272024606091554,0.6765793582880806,-0.6770869058319905,-0.2894714042687957,-0.6878678425173831,-0.7214426557997707,0.07973910974580649,-0.2628273257653547,0.14516823462257317,-0.9538595182140804,0.6790588228455476,-0.6780594685150619,0.2812729497706648,-0.6780594685150619,-0.7306085487478753,-0.15700524135874433,0.2812729497706648,-0.08029013422329799,-0.9466968268211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.775417825003387,0.192,0.144,1.564,0.0064092650713033885,0.0603938870441367,1.503140911732073,0.7417390987485794,-0.6407510303165889,-0.19814445875642223,-0.6612941405393653,-0.6494295876888467,-0.375408138327603,0.1118622772696311,0.4094866637419641,-0.9054322189659079,0.7409639052650048,-0.6440772933626456,0.19009716270655186,-0.6440772933626456,-0.6797409758220678,0.30207517860281335,0.19009716270655186,-0.35087981697885023,-0.9341379208676828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
