Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
58.24113617700641,0.41573996,0.29163118,0.8029639600000001,-0.38974596254892574,-0.11163247822129499,1.072821596646477,0.2645984831407464,-0.6972362864903757,0.6662200863984266,-0.9631133034150711,-0.15596096179328678,0.21929191316923266,-0.04899395375478044,-0.6996697358022738,-0.7127845770622782,0.23600072421332874,-0.9707263362262458,-0.04465465628078236,-0.9707263362262458,-0.23423546854955346,-0.04139612680993577,-0.04465465628078236,0.05314250116565238,-0.9981444396266409,0.21594,-0.95834,-0.18694,-0.94034,-0.25567,0.22448,-0.26292,0.12732,-0.95638
58.25788407100481,0.41280943000000003,0.29837634999999996,0.8022806000000001,-0.42040670868376023,-0.11074434829995934,1.1453003157387682,0.29056030922340614,-0.7861620612206748,0.5454575329035791,-0.9566238869798509,-0.22609514556587484,0.18371642281273495,-0.021105581336710977,-0.5751784059305479,-0.8177556822105446,0.2676168818579553,-0.9561017329643979,0.11937621524868432,-0.9561017329643979,-0.27063046288740067,-0.009486464403237527,0.11937621524868432,-0.11237717196933862,-0.992803770251718,0.20945,-0.95965,-0.18762,-0.94174,-0.24962,0.22541,-0.26315,0.12948,-0.95603
58.274825685992255,0.40724496,0.31131872,0.80085169,-0.3841361675752932,-0.09345923520166598,1.0397708367266647,0.23043788697692136,-0.9683946186447259,-0.09544759203639773,-0.9661504756884243,-0.21600100243559883,-0.14105610682933073,0.11598119922057352,0.12472140765222228,-0.985389736043869,0.30636478111412857,-0.6444555521904456,0.7005838009430418,-0.6444555521904456,-0.13724641646497948,0.2881740574671213,0.7005838009430418,-0.7522236784483914,-0.6527925018404674,0.19698,-0.96228,-0.18766,-0.94417,-0.23775,0.22808,-0.26409,0.13226,-0.95539
58.291540260994225,0.40221843,0.32333333,0.79941122,-0.4096529973246891,-0.08921497236405788,1.1001518186127683,0.2935761773670239,-0.7381218880644869,0.6074447352991734,-0.9558654676085665,-0.21896536298467206,0.19589634413752402,-0.011586022441808175,-0.6381459458251757,-0.7698282379277016,0.2652920932331957,-0.9628438047995034,0.0505164609524955,-0.9628438047995034,-0.2678349064969837,-0.052811665185769324,0.0505164609524955,-0.03458714242269256,-0.9973259322774782,0.18664,-0.96422,-0.18829,-0.94611,-0.22804,0.22997,-0.26467,0.13522,-0.95481
58.30836264499521,0.39988045,0.3289988,0.79871417,-0.4078232473986134,-0.07878122552185607,1.0868779025583328,0.2692747256743212,-0.7429194593580503,0.6128309710027402,-0.9630476913135785,-0.20408353086826247,0.17575282838102352,-0.005501487853813158,-0.6375112464384336,-0.7704214069559003,0.24537359450186225,-0.968162273805217,0.0495339348482149,-0.968162273805217,-0.24768230918485679,-0.047543185970095124,0.0495339348482149,-0.0362668622459762,-0.9976402331333003,0.18166,-0.96497,-0.1893,-0.94699,-0.22354,0.23074,-0.26497,0.13735,-0.95442
58.32506601700152,0.39563687999999997,0.33978252,0.79739938,-0.4230868753055154,-0.07303995768669495,1.1206143906891743,0.28632900902764,-0.9512261029567535,0.11482421191960152,-0.9578852575539705,-0.28690847775778483,0.011805030769738531,0.02171478643720723,-0.1133685425698792,-0.9933156807408046,0.2705469533311411,-0.7770311700138328,0.5683545608774252,-0.7770311700138328,-0.2568380180714952,0.10612893779576674,0.5683545608774252,-0.5746797310676964,-0.815910376016981,0.17368,-0.96608,-0.19112,-0.94897,-0.21605,0.22974,-0.26324,0.14146,-0.9543
58.34188163999352,0.39165004000000003,0.34992713,0.79616027,-0.424952366277716,-0.06384479043552783,1.1206787570469603,0.2876726448680361,-0.9508818389094601,0.11431613108740382,-0.9575573222609916,-0.2878234915299944,0.015543883293536828,0.018122471657824775,-0.11393579839386268,-0.9933228125163363,0.26359125410462203,-0.7769165542017183,0.5717694627792583,-0.7769165542017183,-0.2616873387924945,0.08753207178812691,0.5717694627792583,-0.5726433484491293,-0.8157314618436613,0.16592,-0.96714,-0.19264,-0.95042,-0.20893,0.23034,-0.26301,0.14487,-0.95385
58.35877799200534,0.38972187,0.35476312,0.7955149400000001,-0.41537274035431876,-0.05276459213897247,1.090470097552494,0.3084654375168886,-0.9505636792438278,-0.03574584675108168,-0.9505067206747352,-0.3065406375050551,-0.05069330833705346,0.03722966303467676,0.049613801108480016,-0.9980743574152643,0.28577227863505417,-0.666980038346725,0.6880928957711524,-0.666980038346725,-0.2703820912486672,0.13387131138642128,0.6880928957711524,-0.6942846341227771,-0.7131666276382749,0.16124,-0.96787,-0.19294,-0.95124,-0.2045,0.23091,-0.26295,0.1463,-0.95365
58.37549667699204,0.38600283999999996,0.3639776,0.7941521300000001,-0.41827179698076333,-0.04430352872241549,1.0933760050059038,0.3575529417606098,-0.9333859391173043,-0.030766580837683754,-0.9295880380797654,-0.3588711439602823,0.08412836318181155,-0.08956546933582289,-0.0014800982218367634,-0.9959798371512887,0.2318370445905259,-0.6867114802610855,0.6889694678526465,-0.6867114802610855,-0.332713936604749,-0.014332935323104756,0.6889694678526465,-0.6463194096316461,-0.7246486316359569,0.15313,-0.96892,-0.19426,-0.95256,-0.19705,0.23196,-0.26303,0.14953,-0.95313
58.39229317799618,0.38237482,0.37266796,0.79271038,-0.43801679102528956,-0.03891666030569562,1.1441228229952356,0.31751184899479656,-0.9246982438327084,0.210046146359818,-0.9426469560188279,-0.33184696365357,-0.03597650653334425,0.10297058830725835,-0.18657639337979218,-0.9770293277978128,0.32671073199288003,-0.8055375975194556,0.49433720938571857,-0.8055375975194556,-0.3211676285847307,0.09910427652842452,0.49433720938571857,-0.4979563568545378,-0.8636023771334339,0.14504,-0.96992,-0.19548,-0.95364,-0.18969,0.23364,-0.26369,0.15253,-0.95247
58.40921494999202,0.38059106,0.37682462,0.79199527,-0.4299572162876695,-0.029242020340874943,1.1176912123513174,0.3121163130682242,-0.7206143002522558,0.6191110057079023,-0.9391276572714236,-0.3325258679938766,0.08640480578536619,0.1436058858981284,-0.6083926177945216,-0.7805355675102468,0.3441932590300625,-0.936665512629546,0.06472030507263035,-0.936665512629546,-0.347088845511792,-0.040311012082748926,0.06472030507263035,-0.04676591463578332,-0.9970889150001468,0.14142,-0.97029,-0.1963,-0.95413,-0.18646,0.23425,-0.26389,0.15417,-0.95215
58.42586755199591,0.37704067,0.38471857,0.79065509,-0.4319402189663873,-0.021918440043720275,1.118074292211101,0.30711710185214913,-0.7210204599815427,0.6211349145217492,-0.9387545844220492,-0.33669502902379644,0.07332317271675015,0.15626553035305632,-0.6056120488552627,-0.7802660637915819,0.34461691199077715,-0.9364545451909867,0.06551388220128355,-0.9364545451909867,-0.34749343737700245,-0.03890561945963612,0.06551388220128355,-0.04797078038825016,-0.9970929164392747,0.13519,-0.97062,-0.19905,-0.95522,-0.18105,0.23405,-0.26321,0.15849,-0.95163
58.4426857560029,0.37342854999999997,0.39213973999999996,0.7894391900000001,-0.43942146724416853,-0.015238565452207045,1.1312614585502274,0.32494106878827833,-0.7994553004787466,0.505256889464328,-0.930773855958464,-0.3649865951086865,0.021090624817206638,0.16755097994026658,-0.4771331134258078,-0.8627112270010467,0.3614848705378588,-0.9085101420956926,0.20961395488252121,-0.9085101420956926,-0.3688504547949897,0.004237554981448871,0.20961395488252121,-0.19636360076855788,-0.9777750421473681,0.12737,-0.97133,-0.20076,-0.95653,-0.17383,0.23417,-0.26235,0.1622,-0.95124
58.45954112999607,0.37157801,0.39573318999999996,0.78892518,-0.43995893635759087,-0.009684032181327275,1.1261422361047848,0.35557018940926166,-0.9245401941442144,0.137095841713892,-0.9253448469224166,-0.3688686631708462,-0.08759465511480993,0.13155513930512713,-0.0957148825540293,-0.986677204854798,0.35593234311018906,-0.7423745430538252,0.5676197714612441,-0.7423745430538252,-0.36487951676221464,0.10302684139820142,0.5676197714612441,-0.5619101138732039,-0.8168189915751194,0.12346,-0.97199,-0.19998,-0.95693,-0.16997,0.23537,-0.26276,0.1623,-0.95111
58.47624094699859,0.36790759,0.40243377,0.7880110800000001,-0.4295532323011811,-0.006147611938196477,1.0933374589783027,0.38149418032384674,-0.6903318978343884,0.6147390187806593,-0.9156743784464965,-0.3732350055273528,0.14911761567842816,0.12650147444065044,-0.6197882714938776,-0.7745062139731178,0.36891919910960325,-0.926225874284196,0.07748712367100702,-0.926225874284196,-0.3764667648366975,-0.13963408280582304,0.07748712367100702,-0.019452629124811237,-0.9871666873351078,0.11612,-0.97289,-0.2,-0.95782,-0.16297,0.23668,-0.26286,0.16408,-0.95078
58.49324286500632,0.3643796,0.40848538999999995,0.78728906,-0.441341064430352,-0.0031491690118903223,1.1143454900985033,0.4001388863723534,-0.9140513903477401,0.06632441040864907,-0.9149586910699337,-0.4025714393080917,-0.02805048821330278,0.05233990111077274,-0.04946000461761085,-0.9974037510932774,0.32892134486666746,-0.6989978393798224,0.6349903695596038,-0.6989978393798224,-0.40119274684778483,0.03254656556393398,0.6349903695596038,-0.5919851353024576,-0.7718341477523202,0.10902,-0.97362,-0.20044,-0.95878,-0.15622,0.23735,-0.2624,0.1663,-0.95052
58.50998485999298,0.36273203,0.41131052,0.7870285800000001,-0.43744174878409453,-1.0694221093115449e-05,1.0943206095541687,0.36920150017016506,-0.925931443647198,0.07963173951079283,-0.9161189432340869,-0.3770137886258229,-0.1363329931955679,0.1562572690141445,-0.02261779943802701,-0.9874573920067754,0.37525354602117933,-0.685972214661227,0.6233994681673238,-0.685972214661227,-0.3768694460636548,0.136755887227951,0.6233994681673238,-0.6224239241356695,-0.7698512391346745,0.10628,-0.97412,-0.19951,-0.95912,-0.15335,0.23784,-0.26228,0.16607,-0.95059
58.526705416996265,0.35789553,0.41694829,0.7861050100000001,-0.44763507852560985,0.0023644699068184226,1.1148877970431734,0.323332726255818,-0.6948922516907372,0.642324455919404,-0.914522032960986,-0.40385622835457013,0.023443507590098223,0.2431160203706998,-0.5949999204700778,-0.7660742100343247,0.4005134611862401,-0.913925363155494,0.06579816099038045,-0.913925363155494,-0.4028516933728288,-0.02669111675181871,0.06579816099038045,-0.04950700685501504,-0.9974759076272592,0.06116,-0.97679,-0.20526,-0.95544,-0.11679,0.27111,-0.28879,0.17954,-0.94041
58.54354840099404,0.35508874,0.42153710999999994,0.7859636900000001,-0.44800445163460567,0.005893406474050014,1.1059788209119155,0.3915179727054463,-0.91622264805776,0.08514538293203519,-0.9071315400595279,-0.39983628971712926,-0.1313137862315633,0.1543568789456627,-0.025826354974437304,-0.987677555334173,0.3848917783622968,-0.6770986518181815,0.6272126709937461,-0.6770986518181815,-0.40317561075801556,0.12136584175185938,0.6272126709937461,-0.6156190726381876,-0.7693338662770237,0.05625,-0.97715,-0.20496,-0.95602,-0.1119,0.27113,-0.28787,0.18069,-0.94047
58.56029574900458,0.35252444,0.42562873999999995,0.78608561,-0.4542119734029358,0.009625600019360974,1.113474593778465,0.39133359462729445,-0.9095160619902246,0.14013761343006215,-0.9128095198335674,-0.40296695564628515,-0.06630545345879649,0.1167767023737688,-0.10197139618029352,-0.9879094270952928,0.35579349329234466,-0.723719662091119,0.5913043555002329,-0.723719662091119,-0.40691869204969167,0.05074828519818314,0.5913043555002329,-0.5573571823914034,-0.8048501542000833,0.05272,-0.97754,-0.20403,-0.95684,-0.10792,0.26983,-0.28579,0.181,-0.94104
58.57704977999674,0.35126785000000005,0.42750051999999994,0.78619297,-0.44589323289212585,0.01256937601601244,1.0861973505057054,0.34631326992199596,-0.6484193605143339,0.6779523965486937,-0.906371693971881,-0.417680352665778,0.06350964779885215,0.24198651086884548,-0.6364710958929507,-0.7323572029073986,0.40908390961567576,-0.9119632448591355,0.031199277548524525,-0.9119632448591355,-0.410230226541629,-0.08355666739216734,0.031199277548524525,0.00584818412843946,-0.9960145021106696,0.05029,-0.97795,-0.20271,-0.95687,-0.10532,0.27074,-0.28611,0.18035,-0.94107
58.59386227899813,0.34903702000000003,0.4308665199999999,0.7865797900000001,-0.44878439433792816,0.015167237665927714,1.0858087677008665,0.40914673914488375,-0.9119212716587545,0.031599685811549774,-0.9081811008416995,-0.41033319848659733,-0.0826665246258595,0.08835176241064831,0.005124501540525538,-0.9960761544996917,0.3429511054701434,-0.645633533879567,0.6823062942601279,-0.645633533879567,-0.41931674285071774,0.058582028293628186,0.6823062942601279,-0.6382247324377572,-0.7287154909661357,0.04699,-0.97843,-0.20118,-0.95724,-0.10166,0.27085,-0.28546,0.17985,-0.94137
58.610684586994466,0.3471417,0.43382655999999997,0.78708838,-0.45594971263988204,0.017605416935546153,1.0978453997460134,0.42369434602821343,-0.8949229399019103,0.1399858306438446,-0.8992484873574831,-0.4341350988398378,-0.05365513899528291,0.10878997715324648,-0.10314866743029877,-0.9886986867991429,0.36585327193833206,-0.709600025984144,0.6021786998352892,-0.709600025984144,-0.4413019402830106,0.02495401724980395,0.6021786998352892,-0.5492908160762862,-0.7979712466547759,0.04358,-0.97893,-0.19949,-0.9578,-0.09773,0.27031,-0.28411,0.17929,-0.94188
58.62757991900435,0.346291,0.43520720999999996,0.7874096700000001,-0.45135523321242565,0.017882896442620946,1.083218292540819,0.37746971391196305,-0.6697085390826418,0.639536619560612,-0.9031001285089086,-0.4189430381669466,0.09432331980290626,0.2047602817111124,-0.6131697998525711,-0.7629521764713328,0.4003851014422556,-0.9118867357485345,0.09030144909665722,-0.9118867357485345,-0.40918515988666226,-0.12373005887462837,0.09030144909665722,-0.03209495434501492,-0.9881986241752843,0.04313,-0.97913,-0.19862,-0.95809,-0.09689,0.26959,-0.28321,0.17867,-0.94227
58.64426050600014,0.3446218,0.43761896999999994,0.7882434,-0.4447427352388163,0.017840500222395642,1.0601273780048937,0.4220593596849529,-0.9054805979723353,-0.04439350851182638,-0.9036064129992589,-0.41622071200370314,-0.10127077211981196,0.07322122157503261,0.08285653622251214,-0.9938679223701042,0.3371171717715945,-0.5804613543559113,0.7412264354406303,-0.5804613543559113,-0.4293027294396424,0.07322326207522134,0.7412264354406303,-0.6919275847911935,-0.667249372644921,0.04077,-0.97928,-0.19837,-0.95856,-0.09437,0.26882,-0.28197,0.17919,-0.94254
58.66106943199702,0.34307992,0.43973369000000007,0.7892025300000001,-0.44920725396925,0.018534723442333794,1.0707469946310455,0.35779701956236576,-0.6323402536222591,0.6871150532779974,-0.8913929946797945,-0.45051224288710845,0.04957063691960001,0.2782082346518089,-0.6302257711786818,-0.7248556101142902,0.4381443081818397,-0.8982382181453972,0.03460734995400433,-0.8982382181453972,-0.43949197569413434,-0.07948276406599382,0.03460734995400433,0.0038609277963147504,-0.9962353243815392,0.03903,-0.97955,-0.19738,-0.95902,-0.0922,0.26791,-0.28063,0.17884,-0.94301
58.677832729998045,0.3423796,0.44068257999999993,0.7897140600000001,-0.45215251148830343,0.01846804088157991,1.0705654333780554,0.4375211245234344,-0.8984437924223444,0.037067741413584016,-0.8947427041512691,-0.4390814649717705,-0.08150435869521465,0.08950284332815098,0.0024937874807215155,-0.9959834446717363,0.3577224862064723,-0.630218207405222,0.6891005978209631,-0.630218207405222,-0.45043016045886436,0.05077998408408807,0.6891005978209631,-0.632406263096714,-0.722884333278299,0.03819,-0.97986,-0.19601,-0.95942,-0.0908,0.26696,-0.27938,0.17786,-0.94357
58.69462560300599,0.34106773999999995,0.4422846,0.7907202,-0.4545119670424138,0.018535360862692096,1.0708217196865097,0.3548643358879747,-0.627126257819466,0.6933858665044588,-0.8913856033941404,-0.45062935368155793,0.04863015178061236,0.2819627797714632,-0.6353312855148044,-0.7189236040565474,0.43819569833731287,-0.8982233972593396,0.03434033451446985,-0.8982233972593396,-0.4395241116476363,-0.07844077838276171,0.03434033451446985,0.003644707978247716,-0.9963271479349244,0.03699,-0.98013,-0.19489,-0.95977,-0.08916,0.26624,-0.27833,0.1772,-0.944
58.71147364999342,0.33981751,0.44354412,0.7916897,-0.44801525207729176,0.01854964276754216,1.0474866812620254,0.325842208064425,-0.5948507170022093,0.7348329605601928,-0.8883193062570423,-0.4586695493645346,0.02260651712984535,0.32359799995473926,-0.660132463197874,-0.6778712749907613,0.44781800363073077,-0.8939494089609328,-0.01770564437079493,-0.8939494089609328,-0.44646379003622694,-0.05187138409340244,-0.01770564437079493,0.03904533781242737,-0.9984968050372769,0.03495,-0.98024,-0.19468,-0.9597,-0.08727,0.26712,-0.27883,0.1775,-0.94379
58.72829407500103,0.33927666,0.44417101000000003,0.7922202700000001,-0.45146103062452564,0.01854968321319132,1.0475019383579545,0.32393442214815515,-0.5913632098847182,0.738482257161527,-0.8882961293786172,-0.45872903801185955,0.022308209602765694,0.3255710009790615,-0.6632173276382008,-0.6739037762484608,0.44780862260711907,-0.8939572093243094,-0.017548373594367277,-0.8939572093243094,-0.4464747520121928,-0.05150419502357584,-0.017548373594367277,0.03874020795948102,-0.9985185889502338,0.0352,-0.98059,-0.19287,-0.95982,-0.08693,0.26681,-0.2784,0.17573,-0.94425
58.745115265992354,0.33816652,0.44509633000000004,0.7933021700000001,-0.45437049739285684,0.020229963890030726,1.0472286485964541,0.4477634597987368,-0.8939871804994517,-0.017169891429676176,-0.8933373092116825,-0.4464534289686235,-0.051261952094993075,0.038161971116502894,0.038291733635334814,-0.9985376342911186,0.32084306785935424,-0.5888788825308011,0.7418095358755328,-0.5888788825308011,-0.46022246909279124,0.01856014619075874,0.7418095358755328,-0.6643921587823037,-0.6703537375576455,0.03518,-0.98074,-0.19211,-0.96016,-0.08649,0.26572,-0.27722,0.17511,-0.94471
58.761895345000084,0.33690526,0.44586454,0.7944345,-0.4603223177461175,0.023455049217456992,1.056056469503973,0.46717653223658995,-0.8820308527079778,0.06138128866871569,-0.8831063960943834,-0.4688865368874717,-0.01638623516442561,0.04323402484831609,-0.0465509441033289,-0.9979798738945109,0.3354205625744078,-0.6418180596309196,0.6896104875463167,-0.6418180596309196,-0.48093601425515303,-0.02128477433936743,0.6896104875463167,-0.5973023761244955,-0.7238676217703437,0.03413,-0.98075,-0.19229,-0.96054,-0.08533,0.26474,-0.27605,0.17566,-0.94496
58.77878163699643,0.33625489,0.44615452,0.79502503,-0.45067046501691294,0.025873062672863628,1.030849042777279,0.4719988005199811,-0.8802014404234645,-0.04962415323365734,-0.8809358293091271,-0.4730790721771053,0.012176046463836266,-0.03419352200548483,0.037968615256648866,-0.9986937404972323,0.2789502465896583,-0.5784619431175454,0.7665301952905982,-0.5784619431175454,-0.49054413751790504,-0.05367147871455841,0.7665301952905982,-0.651727112763838,-0.6399615864099579,0.03336,-0.98076,-0.19235,-0.96084,-0.08444,0.26391,-0.27508,0.17601,-0.94517
