Time,xQTM,yQTM,zQTM,xCV0,yCV0,zCV0,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33,xCV1,yCV1,zCV1
78.76919994800119,-0.09290107999999997,0.04944364999999999,0.57331085,-0.12351812,-0.03658838,0.5857259,0.75615346,0.6040112,-0.2517983,0.6024197,-0.79278415,-0.09264872,-0.25558257,-0.08163161,-0.96333474,0.573961,0.53986007,0.61572707,0.53986007,-0.8118163,0.2006174,0.61572707,0.22249822,-0.76199263,0.75707,0.59255,-0.27517,0.63084,-0.77257,0.07197,-0.16994,-0.22807,-0.9587,-0.12258214,-0.03627776,0.58525956
78.78600493000704,-0.09599564999999999,0.04429269999999999,0.5723372800000001,-0.12853888,-0.032768283,0.59479165,0.7675809,0.6137108,-0.18487456,0.6068504,-0.7886842,-0.09853845,-0.20628175,-0.03655497,-0.97780955,0.60076743,0.5621298,0.5684088,0.5621298,-0.80190396,0.19683477,0.5684088,0.20238613,-0.7988539,0.75421,0.59622,-0.27512,0.63433,-0.76983,0.07062,-0.16969,-0.22778,-0.95881,-0.12776253,-0.032473806,0.5946194
78.80288986698724,-0.09859546000000002,0.03908722999999999,0.57149677,-0.12947957,-0.027792456,0.5878471,0.7625765,0.611915,-0.20985031,0.6087869,-0.7885405,-0.087077215,-0.21875933,-0.061351076,-0.9738482,0.58800083,0.5449466,0.59773594,0.5449466,-0.80276805,0.16948438,0.59773594,0.2420674,-0.7835731,0.75269,0.59908,-0.27305,0.63692,-0.7676,0.07158,-0.16671,-0.22779,-0.95933,-0.12856853,-0.027519543,0.58731514
78.81969794200268,-0.09974560000000005,0.03647979999999998,0.57111617,-0.13126834,-0.023152683,0.5859994,0.76012033,0.6020876,-0.24435124,0.59687,-0.79561085,-0.10368021,-0.25683305,-0.06703649,-0.964128,0.5680434,0.5294639,0.63007516,0.5294639,-0.80844516,0.17184675,0.63007516,0.257069,-0.75728065,0.75187,0.60063,-0.27192,0.63836,-0.76633,0.07239,-0.1649,-0.22801,-0.95959,-0.13031916,-0.02287398,0.58553547
78.8364315390063,-0.10172956,0.03126694999999999,0.57046397,-0.13455641,-0.019438116,0.59113324,0.7624758,0.61753696,-0.19307707,0.61759275,-0.78360754,-0.067367576,-0.19289862,-0.067876846,-0.9788681,0.5954248,0.5387968,0.5959592,0.5387968,-0.79509413,0.12613975,0.5959592,0.27843028,-0.79304564,0.75114,0.60359,-0.26734,0.64076,-0.76404,0.07533,-0.15879,-0.22788,-0.96065,-0.13374755,-0.019246683,0.59100014
78.85320597598911,-0.10338227,0.02603664,0.56983704,-0.13378227,-0.014620449,0.5813921,0.75682145,0.6222773,-0.19998045,0.6161903,-0.7813174,-0.09926015,-0.21801555,-0.048103802,-0.97475904,0.57914585,0.5474316,0.60407674,0.5474316,-0.78945154,0.14317657,0.60407674,0.2776417,-0.78395903,0.74959,0.60662,-0.26481,0.64345,-0.76164,0.07663,-0.15521,-0.22783,-0.96125,-0.13298073,-0.014386767,0.5813921
78.87000237999018,-0.10476191999999995,0.02065212999999999,0.5692130200000001,-0.1373515,-0.009747236,0.5895633,0.7583486,0.620372,-0.20011511,0.61330724,-0.78305274,-0.103357024,-0.22082049,-0.04435139,-0.9743055,0.57807434,0.5426026,0.6094362,0.5426026,-0.7886072,0.13259171,0.6094362,0.2892769,-0.7816693,0.74693,0.60952,-0.26568,0.64606,-0.75976,0.07329,-0.15718,-0.22639,-0.96127,-0.13645875,-0.009517796,0.5891449
78.8868817719922,-0.10636405000000004,0.01633171,0.56754414,-0.11439967,-0.0043248017,0.48617604,0.7386175,0.6208612,-0.26263222,0.60902834,-0.7815959,-0.13487901,-0.28901342,-0.060326476,-0.9554224,0.52976394,0.5316009,0.66087115,0.5316009,-0.7847541,0.14896919,0.66087115,0.31868723,-0.7355661,0.7396,0.6227,-0.2554,0.64381,-0.76518,-0.00124,-0.1962,-0.16351,-0.96683,-0.1132175,-0.0040099854,0.48565778
78.90357533699716,-0.10762849999999996,0.010760569999999997,0.56678234,-0.13861096,-0.0005496787,0.58355856,0.74609596,0.6281083,-0.22095408,0.6227815,-0.7756998,-0.1021422,-0.23555039,-0.061398227,-0.96992075,0.5604887,0.53402126,0.6329879,0.53402126,-0.776162,0.104166426,0.6329879,0.3352519,-0.7671217,0.73322,0.62711,-0.26292,0.64724,-0.76218,-0.01292,-0.20849,-0.1607,-0.96473,-0.13774163,-0.00035741125,0.5834308
78.92051598400576,-0.10880310999999998,0.005067599999999978,0.5658087500000001,-0.11521117,0.0037960839,0.48105553,0.7258546,0.6183411,-0.30131286,0.6053896,-0.7822497,-0.14693135,-0.3265556,-0.07576089,-0.94213676,0.50123173,0.51397616,0.6961288,0.51397616,-0.7787272,0.13360547,0.6961288,0.35973954,-0.70537525,0.72415,0.63274,-0.27432,0.65145,-0.75814,-0.02898,-0.22631,-0.15772,-0.9612,-0.11391632,0.0040884474,0.48036066
78.9372825199971,-0.10939810999999999,0.0021437699999999893,0.5652053300000001,-0.14129673,0.009348833,0.5865991,0.7343618,0.62502915,-0.26467204,0.63147455,-0.7721143,-0.07126991,-0.24890284,-0.11479576,-0.9617013,0.54559475,0.4989136,0.67335844,0.4989136,-0.76368856,0.043965638,0.67335844,0.40971336,-0.7380077,0.71899,0.63515,-0.28221,0.65302,-0.75636,-0.03858,-0.23796,-0.15655,-0.95858,-0.14039865,0.009449923,0.5865991
78.95407204399817,-0.11035298999999998,-0.003820390000000007,0.5637715400000001,-0.14103626,0.014408215,0.5785957,0.72097164,0.6405737,-0.2643204,0.6390647,-0.76211363,-0.1038223,-0.267948,-0.09406493,-0.95883036,0.5243462,0.5167045,0.67681426,0.5167045,-0.749324,0.061232205,0.67681426,0.4141617,-0.7336028,0.71016,0.63921,-0.29509,0.65527,-0.75339,-0.055,-0.25748,-0.1543,-0.95388,-0.14004627,0.01454571,0.57826966
78.97087009000825,-0.11088049999999999,-0.009733980000000003,0.5619506000000001,-0.14184475,0.019828923,0.57785904,0.71366864,0.6255271,-0.31526643,0.62455565,-0.7720186,-0.117972575,-0.3171866,-0.1127081,-0.9416419,0.49590167,0.49022043,0.71677434,0.49022043,-0.7531557,0.061999016,0.71677434,0.43868026,-0.6945435,0.70641,0.64191,-0.29824,0.65766,-0.75103,-0.05873,-0.26168,-0.15465,-0.95268,-0.14076279,0.019964503,0.57739
78.98765739199007,-0.11102434,-0.012612200000000018,0.5608832000000001,-0.14251941,0.024557099,0.5777844,0.72045857,0.6291754,-0.29168093,0.6225928,-0.7720735,-0.12759608,-0.30547944,-0.08967076,-0.947967,0.5080207,0.4999854,0.7013769,0.4999854,-0.7498463,0.057107657,0.7013769,0.4332957,-0.7104992,0.70712,0.64201,-0.29632,0.65822,-0.75075,-0.05586,-0.25833,-0.15554,-0.95345,-0.14137977,0.024679653,0.57698977
79.00454503600486,-0.11091635,-0.018083670000000024,0.55859766,-0.14383516,0.029705089,0.5804284,0.73514307,0.63832986,-0.22825338,0.6357653,-0.7660514,-0.09469762,-0.23530215,-0.07549929,-0.96898544,0.5558935,0.511116,0.65554774,0.511116,-0.73965424,0.00603323,0.65554774,0.4378036,-0.75512964,0.71189,0.64093,-0.28709,0.65893,-0.751,-0.0427,-0.24297,-0.15877,-0.95695,-0.14288925,0.02977256,0.5801206
79.02113896398805,-0.11063329999999999,-0.023362419999999995,0.55615595,-0.13844742,0.033002287,0.5566091,0.7237112,0.6314897,-0.27832156,0.6216735,-0.77167016,-0.13433994,-0.29960674,-0.07580181,-0.9510467,0.5168632,0.5015749,0.6937399,0.5015749,-0.7409399,0.036076326,0.6937399,0.44657657,-0.71932155,0.71681,0.63951,-0.27786,0.65858,-0.75186,-0.03147,-0.22904,-0.16044,-0.9601,-0.13735247,0.03311837,0.55608803
79.0379763339879,-0.11052719,-0.025879500000000027,0.5549144400000001,-0.14055873,0.037848882,0.56419104,0.72444844,0.6297581,-0.28031966,0.61849606,-0.7733872,-0.13904983,-0.3043634,-0.07264218,-0.9497821,0.51777047,0.49867976,0.69514906,0.49867976,-0.73809844,0.027369935,0.69514906,0.4544548,-0.7183444,0.71723,0.63956,-0.27666,0.65902,-0.75157,-0.02889,-0.22641,-0.16161,-0.96053,-0.13957943,0.037981637,0.5640911
79.05476454898599,-0.11063292000000002,-0.030481599999999998,0.5524962200000001,-0.13951589,0.04168194,0.55917376,0.73274106,0.6355746,-0.24317797,0.63300914,-0.76775616,-0.09924651,-0.24977994,-0.08121188,-0.96489096,0.5525803,0.49681348,0.6692021,0.49681348,-0.7263761,-0.027798422,0.6692021,0.47492534,-0.7425603,0.71749,0.63578,-0.28459,0.65629,-0.75392,-0.0297,-0.23344,-0.16546,-0.95819,-0.13850068,0.041706875,0.5588064
79.07155231799698,-0.11054805000000001,-0.03531288000000002,0.55017973,-0.14175123,0.046597112,0.56628907,0.7286622,0.63843817,-0.24788734,0.6281119,-0.7672369,-0.1297037,-0.2729961,-0.0611908,-0.9600671,0.539797,0.5053288,0.6732474,0.5053288,-0.723304,-0.010686877,0.6732474,0.4706104,-0.73934007,0.71385,0.63788,-0.28901,0.65788,-0.75229,-0.03542,-0.24001,-0.16485,-0.95667,-0.14075743,0.046665855,0.56597704
79.08852794999257,-0.11052243,-0.03769482000000002,0.5490774199999999,-0.14306168,0.05117202,0.56781757,0.72617865,0.6437088,-0.2414613,0.63878953,-0.76159215,-0.10920296,-0.25418994,-0.074942105,-0.9642464,0.5476299,0.49996457,0.67092246,0.49996457,-0.71025467,-0.04417677,0.67092246,0.49555397,-0.7402104,0.71216,0.63898,-0.29076,0.65866,-0.75147,-0.03818,-0.24289,-0.16432,-0.95603,-0.14206158,0.051181376,0.5674553
79.10529399599181,-0.11061283,-0.04243808000000002,0.5470852800000001,-0.119568124,0.046240795,0.47332206,0.71695536,0.6377294,-0.28156018,0.6216982,-0.767641,-0.15562344,-0.31538278,-0.0634704,-0.9468396,0.51187855,0.49641183,0.7011103,0.49641183,-0.7126962,-0.0074988897,0.7011103,0.49562022,-0.7130134,0.70832,0.64139,-0.29479,0.66041,-0.74961,-0.04414,-0.24928,-0.16342,-0.95454,-0.118286096,0.04632342,0.47276723
79.12221218200284,-0.11103698000000001,-0.04716843000000001,0.54540904,-0.11963088,0.049277823,0.47044864,0.6935847,0.6596839,-0.28940877,0.656055,-0.7443775,-0.124474935,-0.29754347,-0.103534155,-0.9490777,0.5018969,0.49444842,0.709662,0.49444842,-0.6763349,-0.048581857,0.709662,0.5459779,-0.7028653,0.70294,0.64467,-0.30047,0.66281,-0.74698,-0.05204,-0.25799,-0.16258,-0.95237,-0.11831502,0.04927053,0.46985638
79.13874691998353,-0.11143853000000004,-0.04951641000000001,0.54469835,-0.12160621,0.05334982,0.4744059,0.7151884,0.63322234,-0.29586312,0.61695766,-0.7708717,-0.15849303,-0.32843384,-0.069182634,-0.9419899,0.50535053,0.4820086,0.71574336,0.4820086,-0.7041511,-0.026772406,0.71574336,0.52138174,-0.69785005,0.69997,0.64633,-0.30381,0.66377,-0.74575,-0.0572,-0.26354,-0.16162,-0.95101,-0.12037274,0.053430077,0.4741205
79.15569239598699,-0.11257792999999999,-0.054066660000000016,0.54346154,-0.12199757,0.056320537,0.47134334,0.6765382,0.6709763,-0.30345806,0.66688144,-0.7330154,-0.1340058,-0.31235415,-0.1117105,-0.94337463,0.4808461,0.4919696,0.72577745,0.4919696,-0.6505207,-0.06061859,0.72577745,0.5786093,-0.68525356,0.69472,0.64977,-0.30847,0.66611,-0.74302,-0.06496,-0.27141,-0.16034,-0.94901,-0.120584294,0.05626034,0.4704583
79.17235908799921,-0.11406466999999998,-0.05839852000000001,0.54234947,-0.1459557,0.07024242,0.5564871,0.69213974,0.66845566,-0.2722307,0.6693966,-0.7355584,-0.10422109,-0.26990876,-0.11009474,-0.95657116,0.5143213,0.48527497,0.7070939,0.48527497,-0.64762634,-0.10452581,0.7070939,0.5874422,-0.69935155,0.69272,0.65266,-0.30689,0.66877,-0.74058,-0.06544,-0.26999,-0.1599,-0.94949,-0.14481157,0.07012981,0.55583733
79.18914606599719,-0.11498341000000001,-0.06046848000000002,0.5418611,-0.14793733,0.07441288,0.5571714,0.69377476,0.67773294,-0.24362794,0.66815317,-0.73195195,-0.13348296,-0.26878974,-0.07017365,-0.96063924,0.5169155,0.50813884,0.6889073,0.50813884,-0.6460729,-0.0919977,0.6889073,0.5695478,-0.7189876,0.69225,0.65394,-0.30519,0.67007,-0.73948,-0.06462,-0.26794,-0.15977,-0.9501,-0.1469996,0.07442187,0.5571748
79.20593979599653,-0.11728678000000003,-0.06453462000000001,0.5410367900000002,-0.15058045,0.0779201,0.55756634,0.68600655,0.677754,-0.26465935,0.676241,-0.72814333,-0.11182791,-0.26850173,-0.10225881,-0.9578361,0.50851965,0.48636392,0.7105335,0.48636392,-0.6289167,-0.119336605,0.7105335,0.6065591,-0.6934702,0.68808,0.65839,-0.30507,0.67387,-0.73572,-0.06791,-0.26916,-0.15885,-0.9499,-0.14952374,0.07783327,0.55724037
79.22286189999431,-0.12012569000000001,-0.0685228,0.5404471200000001,-0.1532133,0.08141036,0.55800015,0.6782386,0.6872138,-0.2602492,0.6845472,-0.719637,-0.11626594,-0.2671845,-0.099296816,-0.9585158,0.5015804,0.49095067,0.7123093,0.49095067,-0.6152828,-0.12409704,0.7123093,0.6167613,-0.69080776,0.6803,0.66382,-0.3107,0.67756,-0.73124,-0.07873,-0.27946,-0.15696,-0.94724,-0.15225525,0.08137135,0.5580293
79.23956131999148,-0.12167745000000002,-0.07048576000000001,0.54023007,-0.15191624,0.08274059,0.544104,0.6634935,0.67736214,-0.31773716,0.6873836,-0.71956843,-0.098615736,-0.29543218,-0.15297641,-0.9430366,0.47268552,0.44878817,0.75839144,0.44878817,-0.59547955,-0.14060795,0.75839144,0.6663282,-0.6364525,0.67538,0.66704,-0.31451,0.67967,-0.72851,-0.08558,-0.28621,-0.15596,-0.94539,-0.15079333,0.082622476,0.5438554
79.25638793798862,-0.12449379,-0.07468596,0.53980045,-0.1548032,0.0861805,0.5448622,0.6515361,0.6919413,-0.31099498,0.69367516,-0.70935637,-0.12501344,-0.30710822,-0.13427871,-0.9421538,0.45484295,0.46485114,0.75962573,0.46485114,-0.58358204,-0.1234615,0.75962573,0.6658419,-0.63853425,0.66578,0.67675,-0.31424,0.68648,-0.72059,-0.09742,-0.29237,-0.15087,-0.94433,-0.1536993,0.08610726,0.54466474
79.27316130299005,-0.12724538000000002,-0.07853890000000002,0.5391741700000001,-0.15575553,0.08842652,0.5380271,0.65417975,0.6817395,-0.3275364,0.6915881,-0.7144919,-0.10586432,-0.30619398,-0.15726598,-0.938889,0.4547169,0.4357241,0.7767735,0.4357241,-0.5754308,-0.14806853,0.7767735,0.6921155,-0.61212635,0.66078,0.68214,-0.31313,0.69057,-0.71598,-0.10245,-0.29408,-0.14854,-0.94417,-0.15450886,0.08824554,0.53745145
79.28996477799956,-0.12851080000000004,-0.08039680000000002,0.5387084,-0.16020657,0.092700966,0.5449858,0.64988583,0.69570136,-0.30601957,0.7017209,-0.7039052,-0.1100235,-0.29195228,-0.14323762,-0.9456463,0.458158,0.44971466,0.7667124,0.44971466,-0.5619612,-0.15581459,0.7667124,0.6942308,-0.62279516,0.65908,0.68449,-0.31159,0.69279,-0.7138,-0.10266,-0.29268,-0.14821,-0.94465,-0.15909849,0.092576705,0.54478735
79.30675710100331,-0.1309673,-0.08406746000000001,0.53734014,-0.15727392,0.09312413,0.52601296,0.6423456,0.681828,-0.35000384,0.69333726,-0.711579,-0.113748476,-0.3266123,-0.16960487,-0.9298164,0.4310289,0.41605937,0.8006926,0.41605937,-0.5548817,-0.15197793,0.8006926,0.72041714,-0.57947737,0.65489,0.68912,-0.3102,0.69696,-0.70944,-0.10463,-0.29217,-0.14768,-0.9449,-0.15610756,0.093009695,0.52587354
79.32355863798875,-0.13322530999999999,-0.08773966,0.5354199400000001,-0.16340199,0.0983048,0.5377192,0.6314618,0.6976959,-0.33834365,0.71215403,-0.69444263,-0.102888554,-0.30674517,-0.17598261,-0.93538094,0.43189907,0.41916397,0.79860175,0.41916397,-0.52751386,-0.1729517,0.79860175,0.73893887,-0.5764746,0.64977,0.6932,-0.3119,0.70027,-0.70549,-0.10913,-0.29569,-0.1475,-0.94383,-0.16201793,0.09801218,0.53677016
79.34039114599,-0.13501454000000002,-0.09144142,0.5329799800000001,-0.16162176,0.099847816,0.5261169,0.64135516,0.6858061,-0.3439965,0.7006906,-0.70620364,-0.101533696,-0.31256402,-0.17591596,-0.93346524,0.43640617,0.4037304,0.8040842,0.4037304,-0.53300375,-0.18096909,0.8040842,0.7435784,-0.5663027,0.64728,0.69597,-0.3109,0.70342,-0.7025,-0.10812,-0.29365,-0.14871,-0.94427,-0.16050513,0.099718034,0.5261319
79.35714625500259,-0.13575367,-0.09334591,0.53156175,-0.16222279,0.102508985,0.5211216,0.64028597,0.6917744,-0.3338892,0.69842064,-0.7052412,-0.12183367,-0.31975383,-0.1551867,-0.9347056,0.4306861,0.4136617,0.8021181,0.4136617,-0.5307966,-0.17186031,0.8021181,0.73968846,-0.5719008,0.64789,0.69663,-0.30813,0.70462,-0.70177,-0.10501,-0.28939,-0.14907,-0.94553,-0.16112137,0.10241464,0.5211984
79.37392908000038,-0.1368795,-0.09711145000000002,0.5283140000000002,-0.16809234,0.10852234,0.5338099,0.65043104,0.7045511,-0.2838084,0.7045685,-0.69922733,-0.12109639,-0.2837652,-0.12119762,-0.9512037,0.46018338,0.4372896,0.7726636,0.4372896,-0.5264527,-0.19493017,0.7726636,0.7291264,-0.60414666,0.65047,0.69775,-0.30005,0.70769,-0.70023,-0.09416,-0.2758,-0.15109,-0.94927,-0.16705886,0.10840884,0.5338981
79.39071103799506,-0.13785104999999997,-0.10090165000000001,0.5245939800000001,-0.16971144,0.11204402,0.53274155,0.64986193,0.7128206,-0.2637542,0.716014,-0.6905713,-0.102152534,-0.25495753,-0.12246666,-0.9591656,0.47758093,0.43858767,0.7612866,0.43858767,-0.5087274,-0.2277615,0.7612866,0.7408356,-0.6070975,0.6509,0.69904,-0.29609,0.7101,-0.69856,-0.0882,-0.26849,-0.15285,-0.95108,-0.1687656,0.11192582,0.5330515
79.40755570499459,-0.13831622,-0.10274116000000003,0.5225815300000001,-0.16827242,0.1136171,0.5220763,0.64320904,0.70858526,-0.29015356,0.7075613,-0.694879,-0.1284532,-0.29264164,-0.122679174,-0.9483199,0.44985056,0.42823926,0.78373826,0.42823926,-0.5056007,-0.20479515,0.78373826,0.74898535,-0.586356,0.64914,0.70002,-0.29764,0.71149,-0.69717,-0.08792,-0.26905,-0.15469,-0.95062,-0.16724166,0.113516904,0.52226996
79.42439138499321,-0.13897984000000002,-0.10637082000000003,0.51834044,-0.1702729,0.117304616,0.52230674,0.6357161,0.7167611,-0.2865635,0.71437746,-0.6869301,-0.13338609,-0.29245505,-0.11991881,-0.94873047,0.44460672,0.43078515,0.7853337,0.43078515,-0.4899047,-0.21024576,0.7853337,0.7579034,-0.582278,0.64476,0.70214,-0.30213,0.71405,-0.69432,-0.08976,-0.27279,-0.15787,-0.94903,-0.16911429,0.1171124,0.5221002
79.44113929799641,-0.13899714999999996,-0.10995489,0.5139139600000002,-0.1653069,0.11740496,0.5043615,0.62593025,0.7063922,-0.3304865,0.7128323,-0.6901088,-0.12497994,-0.3163565,-0.15735273,-0.93549913,0.425232,0.3971035,0.81331825,0.3971035,-0.47100914,-0.2170575,0.81331825,0.7876923,-0.5398143,0.64412,0.70236,-0.30299,0.71543,-0.69334,-0.08632,-0.2707,-0.16117,-0.94908,-0.16415477,0.117244564,0.5043952
79.45794002598268,-0.13905588000000002,-0.11151714000000004,0.5116740099999999,-0.16884017,0.12291669,0.5127634,0.6461384,0.71338785,-0.2712618,0.70297724,-0.69467986,-0.15245616,-0.2972005,-0.09218311,-0.95035475,0.4530289,0.4354052,0.77793777,0.4354052,-0.49312422,-0.2149168,0.77793777,0.75316054,-0.5904436,0.64543,0.6993,-0.30723,0.71372,-0.69543,-0.08352,-0.27206,-0.16537,-0.94796,-0.16776785,0.12279364,0.512832
79.47474530999898,-0.13830709000000002,-0.11521486,0.5071559400000001,-0.16531524,0.12419537,0.5000408,0.64203984,0.7026237,-0.30676505,0.70492494,-0.6983362,-0.12412645,-0.30143932,-0.13655223,-0.9436566,0.45111823,0.39759263,0.7990072,0.39759263,-0.46939036,-0.24533351,0.7990072,0.78841156,-0.54899824,0.64772,0.69918,-0.30267,0.7152,-0.69491,-0.07474,-0.26259,-0.16806,-0.95016,-0.16427523,0.124075405,0.5003802
79.49154564799392,-0.13733870000000004,-0.11886856999999998,0.50267924,-0.16783245,0.12918438,0.5058752,0.6480166,0.7110851,-0.2728232,0.7100076,-0.6936387,-0.12146854,-0.2756152,-0.11499292,-0.9543652,0.47364965,0.4130793,0.77783126,0.4130793,-0.4639115,-0.26783293,0.77783126,0.78367823,-0.5685455,0.64794,0.69934,-0.30182,0.7165,-0.69406,-0.07002,-0.25845,-0.17089,-0.95079,-0.16662638,0.128879,0.50558215
79.50838655000553,-0.13674746,-0.12066125000000003,0.50046999,-0.16754702,0.13291393,0.5050018,0.6439053,0.714135,-0.27458552,0.7173839,-0.68828636,-0.1078064,-0.2659818,-0.12756611,-0.9555002,0.48037973,0.40744427,0.7766753,0.40744427,-0.44498762,-0.29050294,0.7766753,0.7974805,-0.5589129,0.64728,0.69952,-0.30282,0.71719,-0.69346,-0.0689,-0.25819,-0.17258,-0.95055,-0.16638692,0.13260391,0.50484616
79.5251410889905,-0.13385230000000004,-0.12258673,0.49719103,-0.16600339,0.13556346,0.50030077,0.6434976,0.7091853,-0.28803995,0.7122008,-0.6926221,-0.11421307,-0.28050107,-0.13164644,-0.950783,0.47497562,0.39836606,0.7846672,0.39836606,-0.43841118,-0.29196534,0.7846672,0.8056675,-0.54685795,0.64884,0.69171,-0.31709,0.7298,-0.68365,0.002,-0.2154,-0.23271,-0.94839,-0.16477787,0.13521568,0.5000095
79.54193972898065,-0.13180432000000003,-0.12599259999999998,0.49312739000000017,-0.16057195,0.13572033,0.4862855,0.649925,0.701646,-0.29204527,0.6986339,-0.7028475,-0.1338508,-0.29917917,-0.117039755,-0.9469918,0.47261238,0.399003,0.78576976,0.399003,-0.44719815,-0.28320956,0.78576976,0.80050635,-0.5498711,0.65146,0.69101,-0.31322,0.72909,-0.68439,0.00655,-0.20983,-0.23263,-0.94966,-0.1593913,0.13545486,0.48623103
79.55871792300604,-0.13060334,-0.12765182,0.49118642,-0.15721442,0.13719483,0.47907594,0.6591537,0.69105846,-0.29657152,0.6764656,-0.7171541,-0.16758393,-0.32849777,-0.090156846,-0.940192,0.46497938,0.40332332,0.7881145,0.40332332,-0.46705478,-0.25966522,0.7881145,0.78688633,-0.5580766,0.65405,0.68997,-0.31009,0.7279,-0.68561,0.00977,-0.20586,-0.2321,-0.95066,-0.15596224,0.13693637,0.4788608
79.57550811598776,-0.12751661000000003,-0.13029883,0.48775392000000006,-0.15702157,0.14129685,0.48216665,0.66313136,0.6975657,-0.27140176,0.6919227,-0.70958215,-0.13317694,-0.2854815,-0.09947526,-0.95320773,0.49961492,0.405475,0.76549,0.405475,-0.44728658,-0.3105112,0.76549,0.79719806,-0.56356704,0.66726,0.68141,-0.30074,0.72064,-0.69269,0.02945,-0.18825,-0.23638,-0.95325,-0.15577254,0.14091592,0.4818446
79.59237324100104,-0.12479099000000005,-0.13336421,0.48423420000000017,-0.15360811,0.14292097,0.47526553,0.66445726,0.6947873,-0.2752583,0.67706305,-0.71558297,-0.17183326,-0.31635773,-0.07219136,-0.9458891,0.48692092,0.4180297,0.7669154,0.4180297,-0.45875698,-0.28441542,0.7669154,0.7840875,-0.5752814,0.67038,0.67952,-0.29808,0.7188,-0.6944,0.03357,-0.18417,-0.23677,-0.95395,-0.15235971,0.1426164,0.47499788
79.60913808099576,-0.12360664999999998,-0.13515402,0.48269337999999995,-0.14846835,0.14332892,0.4645261,0.6604664,0.6848621,-0.30781186,0.67823553,-0.72003937,-0.14676467,-0.3221502,-0.1118358,-0.9400596,0.48739645,0.39056402,0.7809638,0.39056402,-0.43655172,-0.30900705,0.7809638,0.8104828,-0.54278004,0.67031,0.67977,-0.29765,0.7174,-0.69619,0.02564,-0.18979,-0.23072,-0.95433,-0.1473058,0.14309226,0.46467924
79.62592975099687,-0.12043346000000005,-0.13820817,0.47912664000000005,-0.14792314,0.14682533,0.46702537,0.66162765,0.6856708,-0.30348697,0.6882386,-0.71596175,-0.11715944,-0.29761788,-0.13135554,-0.9456053,0.50805897,0.38249066,0.7717363,0.38249066,-0.41485766,-0.3478835,0.7717363,0.8255871,-0.5323534,0.66984,0.67907,-0.30029,0.71741,-0.69617,0.02598,-0.19141,-0.23284,-0.95349,-0.14655843,0.14629813,0.4664837
